run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
779, 2237, 798, 2, 2.41517e-12, 0.325193, 0.412255, 0.000954849682, 0.00147083532, 0, 0, -0.0014500569, 0.025484133, 0.000957180357, 0.027502977, 0, 0, 0, 0, 1.17784518e-06, 1.36685762e-06, 0.00313773737, 6.24517457e-06
780, 3768, 857, 2, 2.41304e-12, 0.32548, 0.444579, 0.000603766693, 0.00164555464, 0, 0, 0.000876488203, 0.0291791063, -0.00298819428, 0.0270913501, 0, 0, 0, 0, 1.17700834e-06, 5.22904719e-07, 0.00313773559, 5.44494322e-06
781, 7056, 713, 1, 3.86788e-13, 2.03056, 1.42498, 0.000701765161, 0, 0, 0, -0.00181155747, 0.0316414472, 0, 0, 0, 0, 0, 0, 1.17550309e-06, 1.54158235e-09, 0.00313772774, 1.09005929e-06
782, 1221, 330, 4, 7.94252e-12, 0.0988852, 0.158282, 0.00147717137, 0.0018590855, 0.00136903266, 0.00161252869, -0.00256196884, 0.0271521301, -0.00153300854, 0.0284671021, 0.00171713319, 0.0291546851, 0.00209594945, 0.0267122144, 1.17434252e-06, 1.76079683e-07, 0.00313772833, 4.83842174e-06
783, 6486, 472, 2, 1.92816e-12, 0.407331, 0.452941, 0.00119830573, 0.0010094887, 0, 0, 0.00321348914, 0.0281918685, -0.00274752034, 0.0299295154, 0, 0, 0, 0, 1.17284435e-06, 1.60242327e-09, 0.00313771946, 3.01410519e-07
784, 9502, 157, 1, 2.23271e-13, 3.51768, 1.87555, 0.000533177306, 0, 0, 0, 0.000265559815, 0.0285773411, 0, 0, 0, 0, 0, 0, 1.17184935e-06, 6.38509683e-07, 0.00313771292, 3.5866462e-06
785, 9802, 871, 4, 4.89741e-12, 0.16037, 0.212135, 0.001286006, 0.000655038664, 0.000993972434, 0.00177896396, 0.00128897825, 0.032132786, 0.0032560031, 0.0255262058, -0.00024290788, 0.0310037756, -0.00182267321, 0.0297100805, 1.1715166e-06, 1.19264998e-06, 0.00313771247, 9.45611829e-06
786, 9790, 991, 4, 3.5529e-12, 0.221058, 0.243024, 0.000749082166, 0.00132086228, 0.000770314519, 0.00127456154, 0.00317918921, 0.0266683485, -0.0014820173, 0.0275666432, -0.000146753854, 0.0266107021, 1.22363684e-05, 0.0303792594, 1.17128381e-06, 1.34172392e-06, 0.00313771146, 9.02411749e-06
787, 9174, 591, 1, 1.26623e-12, 0.620265, 0.787569, 0.00126972969, 0, 0, 0, -0.00158397659, 0.0312794556, 0, 0, 0, 0, 0, 0, 1.16979776e-06, 1.34037121e-09, 0.00313770323, 8.10992538e-07
788, 8655, 361, 3, 4.6586e-12, 0.168591, 0.246313, 0.0012602139, 0.000939224966, 0.00186043772, 0, 0.00132991451, 0.0272969459, 0.000352795827, 0.0286775192, 0.000272845773, 0.0316230914, 0, 0, 1.16981151e-06, 1.35020972e-06, 0.00313770407, 9.58906107e-06
789, 1233, 984, 4, 5.30121e-12, 0.148154, 0.196129, 0.00093705722, 0.00136515412, 0.0016194276, 0.00117704904, -0.00171109052, 0.0264842495, -0.000411714983, 0.029819477, 0.00289882756, 0.0266093942, 0.00282531825, 0.0314970322, 1.17505068e-06, 2.69046185e-06, 0.00313774135, 2.01641414e-05
790, 9023, 715, 4, 5.49343e-12, 0.14297, 0.197515, 0.00115513457, 0.000828111468, 0.00119908146, 0.00188057324, 0.00278587427, 0.0289906382, -0.000618135618, 0.0268194249, 0.00140525994, 0.0306724876, 0.00069508392, 0.0277171321, 1.17461265e-06, 1.38214789e-06, 0.00313773465, 2.97987379e-06
791, 5421, 586, 2, 4.44031e-12, 0.176879, 0.298002, 0.0015699854, 0.00178570022, 0, 0, -0.00309993708, 0.0274477538, 0.000588277977, 0.03022136, 0, 0, 0, 0, 1.17485026e-06, 1.36746722e-06, 0.00313773548, 8.33225615e-06
792, 3347, 143, 1, 1.55915e-12, 0.503734, 0.709742, 0.00140896261, 0, 0, 0, 0.0019266677, 0.029428098, 0, 0, 0, 0, 0, 0, 1.17336644e-06, 2.21881971e-09, 0.00313772669, 1.9698847e-07
793, 7905, 385, 2, 1.88157e-12, 0.417417, 0.486459, 0.00140386212, 0.000651810549, 0, 0, 0.00215787357, 0.031633159, -0.00333693809, 0.0276259503, 0, 0, 0, 0, 1.17188876e-06, 1.44096384e-09, 0.0031377181, 4.35299391e-07
794, 7121, 898, 3, 1.82373e-12, 0.430656, 0.389675, 0.000564624661, 0.0010001668, 0.00100145199, 0, -0.00050323049, 0.0299905615, -0.00154034388, 0.0280182532, 0.00345216842, 0.028143678, 0, 0, 1.17097986e-06, 5.48048291e-07, 0.00313771854, 9.50683221e-06
795, 3325, 920, 2, 3.55192e-12, 0.22112, 0.351544, 0.000934152869, 0.00191044462, 0, 0, -0.0011937941, 0.0276805124, 0.0026612718, 0.0265981253, 0, 0, 0, 0, 1.16984905e-06, 3.02756478e-07, 0.00313771476, 3.54430282e-06
796, 8703, 231, 4, 6.98265e-12, 0.112479, 0.171169, 0.00124616446, 0.00109496007, 0.00182138373, 0.00167966676, -0.00329892743, 0.0278052618, 0.00144763087, 0.0283779724, -0.00115390658, 0.0281504872, 0.000588976307, 0.0304047238, 1.17008802e-06, 1.74447287e-06, 0.00313771317, 8.09795023e-06
797, 1706, 432, 1, 1.93707e-12, 0.405458, 0.636756, 0.00157046126, 0, 0, 0, -0.000405964376, 0.0262494802, 0, 0, 0, 0, 0, 0, 1.1712545e-06, 1.92344685e-06, 0.00313771103, 4.55558054e-06
798, 9841, 923, 3, 6.8535e-12, 0.114598, 0.199717, 0.00191505875, 0.00117293067, 0.00191909513, 0, 0.00124698163, 0.0289454718, -0.00263591829, 0.0323247768, -0.002277606, 0.0278452446, 0, 0, 1.17044929e-06, 8.18550482e-07, 0.00313770598, 5.08041921e-06
799, 3088, 187, 4, 5.40615e-12, 0.145279, 0.209784, 0.000578527861, 0.00167245506, 0.000716216455, 0.00179959852, 0.00109927557, 0.0294453559, -0.00252392521, 0.0313617625, 0.0028229428, 0.0287555457, -0.00304866747, 0.0262277715, 1.16898362e-06, 2.29167046e-09, 0.00313769743, 2.60066521e-07
800, 4226, 867, 2, 1.25779e-12, 0.624426, 0.590422, 0.000557753562, 0.00113594976, 0, 0, 0.00167471534, 0.0271964577, 0.00115591087, 0.0321752458, 0, 0, 0, 0, 1.16796548e-06, 2.91233675e-07, 0.00313769709, 5.71727105e-06
801, 7996, 396, 4, 6.95994e-12, 0.112845, 0.175909, 0.00185300669, 0.000818158782, 0.00183678871, 0.00117680236, -0.00268571627, 0.0271678402, -0.000676615418, 0.0285701396, -0.000257992418, 0.0264624035, -0.00288652958, 0.0309848077, 1.16745099e-06, 1.18212035e-06, 0.00313769167, 4.30205927e-06
802, 7022, 812, 3, 2.95769e-12, 0.265544, 0.309959, 0.000824924896, 0.000882678458, 0.00151862822, 0, 0.00220430462, 0.0278056461, 0.000229499045, 0.02964912, -0.00194022559, 0.029348656, 0, 0, 1.16747809e-06, 1.47878623e-06, 0.00313769205, 9.37522241e-06
803, 6308, 962, 3, 4.67008e-12, 0.168177, 0.237782, 0.00124414291, 0.00156230169, 0.0013990904, 0, -0.000805625477, 0.0312444868, 0.00184465537, 0.0275346157, -0.00168534743, 0.0280801082, 0, 0, 1.16765839e-06, 1.36507161e-06, 0.00313769823, 1.38065299e-05
804, 5312, 477, 4, 2.34421e-12, 0.335037, 0.299314, 0.00106257164, 0.000748908348, 0.000514588042, 0.00101489995, 0.00255558977, 0.0298809376, -0.00276486254, 0.0305390306, -0.00123274509, 0.029145704, 0.000631680999, 0.0258686509, 1.16667386e-06, 6.93453721e-07, 0.00313769133, 1.77723995e-06
805, 1944, 339, 3, 4.46763e-12, 0.175798, 0.260662, 0.00123239455, 0.000677823804, 0.00192616623, 0, 0.00246076176, 0.0294738883, -0.00102727056, 0.032300651, -0.0026244712, 0.0304414068, 0, 0, 1.16522118e-06, 2.86744447e-09, 0.00313768364, 5.25652971e-07
806, 2233, 340, 1, 1.48639e-12, 0.528395, 0.726908, 0.00137569046, 0, 0, 0, 0.001443398, 0.0287777534, 0, 0, 0, 0, 0, 0, 1.16377303e-06, 2.67100771e-09, 0.00313768071, 3.77347148e-06
807, 5561, 939, 4, 6.62299e-12, 0.118587, 0.184982, 0.00164121005, 0.00120958224, 0.00198877984, 0.000566345146, -0.00153322656, 0.0287044689, -0.00157126106, 0.0309613285, 0.000672491813, 0.0282742672, 0.0003444923, 0.0301060418, 1.16446434e-06, 1.9616735e-06, 0.00313768538, 1.23174701e-05
808, 2901, 481, 1, 2.54445e-12, 0.308672, 0.555582, 0.00179991378, 0, 0, 0, -0.00215047209, 0.0313070617, 0, 0, 0, 0, 0, 0, 1.16302212e-06, 2.33851574e-09, 0.00313767791, 7.42306277e-07
809, 4288, 418, 2, 2.7312e-12, 0.287565, 0.379207, 0.00133204691, 0.00130503744, 0, 0, -0.00115299605, 0.0297155101, 0.00275081014, 0.0278297199, 0, 0, 0, 0, 1.16231513e-06, 5.78931465e-07, 0.00313767564, 5.22842593e-06
810, 6254, 762, 1, 7.96357e-13, 0.986238, 0.993095, 0.00100695262, 0, 0, 0, 0.00213642982, 0.030237927, 0, 0, 0, 0, 0, 0, 1.16088164e-06, 1.58775215e-09, 0.00313766826, 1.10094188e-06
811, 5041, 166, 4, 6.36088e-12, 0.123473, 0.18506, 0.00137049515, 0.00193940061, 0.00141258323, 0.000681179251, -0.00151761024, 0.029381206, -0.00111931688, 0.0265990553, 0.000737123106, 0.0266183127, 0.00360735682, 0.0275061673, 1.16159697e-06, 2.57434202e-06, 0.00313766105, 1.73088588e-06
812, 4871, 273, 4, 6.61009e-12, 0.118818, 0.173099, 0.00158392908, 0.00145024548, 0.00151729698, 0.00122555853, 0.000257928572, 0.0282767881, 0.00239328229, 0.0282822953, -0.00140323241, 0.0304805915, 0.00177672064, 0.0317517327, 1.16218483e-06, 1.79452016e-06, 0.00313765946, 6.12708271e-06
813, 9056, 723, 2, 2.04572e-12, 0.383923, 0.478006, 0.000589720997, 0.00150230423, 0, 0, -0.00112144837, 0.0295004785, 0.00299259045, 0.0303384433, 0, 0, 0, 0, 1.16075746e-06, 1.31697965e-09, 0.00313765154, 8.05391679e-07
814, 1950, 976, 3, 4.75065e-12, 0.165324, 0.242282, 0.00167281505, 0.00157215693, 0.000882457524, 0, 0.00148664335, 0.0283237901, 0.000549907244, 0.0265300734, 0.00336540189, 0.0307739951, 0, 0, 1.1619821e-06, 1.89429342e-06, 0.00313765463, 7.20940266e-06
815, 8870, 448, 1, 9.60503e-13, 0.817694, 0.904265, 0.0011058711, 0, 0, 0, -0.00281524694, 0.0318344957, 0, 0, 0, 0, 0, 0, 1.16055844e-06, 1.329034e-09, 0.00313764614, 2.75534209e-07
816, 1023, 625, 1, 6.44694e-13, 1.21825, 1.10374, 0.000906007973, 0, 0, 0, 0.00150210192, 0.0304667904, 0, 0, 0, 0, 0, 0, 1.15912663e-06, 3.90575571e-09, 0.00313764233, 1.60396724e-06
817, 7500, 364, 4, 2.06844e-12, 0.379705, 0.325644, 0.000952857683, 0.000511838756, 0.000508225012, 0.00109791441, -0.000424522352, 0.0255891133, -0.00203117397, 0.02866348, -0.00366628488, 0.026677707, 0.00155570679, 0.0309020202, 1.15799773e-06, 5.26632839e-07, 0.00313763454, 1.64319195e-06
818, 9528, 908, 1, 6.29682e-13, 1.24729, 1.11682, 0.000895396873, 0, 0, 0, -0.00283658177, 0.0262409876, 0, 0, 0, 0, 0, 0, 1.15658427e-06, 1.27547706e-09, 0.00313762699, 1.09775383e-06
819, 2985, 281, 1, 1.5466e-12, 0.507824, 0.712618, 0.0014032773, 0, 0, 0, 0.00243506834, 0.031076869, 0, 0, 0, 0, 0, 0, 1.15517118e-06, 2.27471969e-09, 0.00313761896, 3.82565091e-07
820, 6204, 811, 3, 3.56726e-12, 0.220169, 0.321449, 0.00197354683, 0.000556689275, 0.000580674412, 0, 0.00225492845, 0.0277834586, -0.00241106058, 0.0307707096, -0.00234473418, 0.0324621643, 0, 0, 1.15376386e-06, 1.57483212e-09, 0.00313761181, 1.15928945e-06
821, 6323, 787, 2, 3.03582e-12, 0.258711, 0.362326, 0.0015482955, 0.00121165322, 0, 0, 0.000568152037, 0.030307524, -0.00269892732, 0.0302424823, 0, 0, 0, 0, 1.15444815e-06, 1.82291328e-06, 0.0031376155, 1.13811912e-05
822, 5751, 999, 3, 2.96073e-12, 0.265272, 0.299634, 0.00100174667, 0.001306703, 0.00102895317, 0, -0.00309984798, 0.0275193536, 0.00106583337, 0.026707943, 0.00303127828, 0.0275874175, 0, 0, 1.15357484e-06, 6.7998648e-07, 0.00313761044, 3.12214562e-06
823, 1792, 373, 1, 4.60858e-13, 1.70421, 1.30545, 0.000766017229, 0, 0, 0, 0.00329143123, 0.0278976348, 0, 0, 0, 0, 0, 0, 1.15216931e-06, 2.92069427e-09, 0.00313760307, 5.66865922e-07
824, 2702, 739, 3, 6.53849e-12, 0.120119, 0.201847, 0.00182281841, 0.00178871848, 0.00134271349, 0, 0.000108850214, 0.0303653736, -0.00176099144, 0.0278142499, 0.00127101238, 0.0284109296, 0, 0, 1.15532204e-06, 2.5593509e-06, 0.00313762373, 1.75308754e-05
825, 3262, 799, 3, 2.13249e-12, 0.368301, 0.36625, 0.00054291886, 0.000975558302, 0.00121189731, 0, -0.00187726374, 0.0314950236, 0.00200940874, 0.0289566128, -0.00245257536, 0.0285157484, 0, 0, 1.15392114e-06, 2.16572379e-09, 0.0031376172, 1.15670654e-06
826, 5013, 214, 2, 3.57004e-12, 0.219997, 0.350642, 0.00191524803, 0.000936667477, 0, 0, -0.00185431873, 0.0277882844, 0.0022792949, 0.0324777593, 0, 0, 0, 0, 1.15252505e-06, 1.74360424e-09, 0.00313760897, 2.71234546e-07
827, 1010, 975, 3, 3.97018e-12, 0.197824, 0.274706, 0.00056561799, 0.00160199872, 0.0014726384, 0, 0.00262304602, 0.0283556079, -0.00150774463, 0.0300119292, 0.00258929448, 0.0314572659, 0, 0, 1.15149929e-06, 1.5486775e-07, 0.00313763134, 1.28945229e-05
828, 3177, 655, 2, 1.76652e-12, 0.444601, 0.477741, 0.00121761948, 0.000875563351, 0, 0, 0.0021801131, 0.0310275339, 0.00241763823, 0.0264694424, 0, 0, 0, 0, 1.15010799e-06, 2.18293817e-09, 0.00313762357, 5.05381129e-07
829, 2786, 404, 4, 6.29229e-12, 0.124819, 0.181079, 0.00122747886, 0.000961519828, 0.00177711336, 0.00155635291, -0.00240366838, 0.0307290601, -0.00255177847, 0.029581136, 0.00304278566, 0.0297860183, -0.000629611255, 0.0281041829, 1.15091779e-06, 1.571857e-06, 0.00313762607, 8.50314846e-06
830, 4362, 424, 2, 2.8401e-12, 0.276539, 0.426252, 0.000515672475, 0.00183035681, 0, 0, 0.00185034178, 0.0320392766, 0.0015488497, 0.0295480383, 0, 0, 0, 0, 1.14962641e-06, 9.04717396e-08, 0.00313762456, 6.39374954e-06
831, 5784, 865, 1, 2.68037e-13, 2.93018, 1.71178, 0.000584188258, 0, 0, 0, -0.000149560614, 0.027143158, 0, 0, 0, 0, 0, 0, 1.14870755e-06, 5.77554617e-07, 0.00313762091, 5.35716785e-06
832, 1983, 287, 3, 5.72103e-12, 0.137283, 0.219807, 0.00146989654, 0.00110285439, 0.00197670271, 0, -0.00222877424, 0.0285382667, -0.000231935557, 0.0294603485, 0.000667256989, 0.0261209628, 0, 0, 1.1515851e-06, 2.31007265e-06, 0.00313763357, 1.25283032e-05
833, 1139, 322, 4, 5.68941e-12, 0.138046, 0.197216, 0.000527681385, 0.00164852468, 0.00127509014, 0.00161927509, 0.00359536842, 0.0252716217, 0.00245956944, 0.0314640285, -0.000160913692, 0.0266135313, 0.00246511605, 0.0270937936, 1.15328774e-06, 1.81743317e-06, 0.00313763367, 4.95121594e-06
834, 4792, 445, 2, 2.95801e-12, 0.265516, 0.410306, 0.00184958307, 0.000587621599, 0, 0, -0.000491081356, 0.0262248375, 0.00259022873, 0.0286344776, 0, 0, 0, 0, 1.15277482e-06, 1.01578423e-06, 0.00313762796, 3.45355048e-06
835, 9727, 797, 1, 2.44351e-12, 0.321422, 0.566941, 0.00176385167, 0, 0, 0, 0.00294285615, 0.0261683858, 0, 0, 0, 0, 0, 0, 1.15139644e-06, 1.24375031e-09, 0.00313762036, 8.8819852e-07
836, 8429, 764, 4, 6.35983e-12, 0.123494, 0.184679, 0.00178276579, 0.00178432775, 0.00104324838, 0.000804450924, 0.00278754925, 0.032101466, 0.00151764558, 0.027326544, -0.00174959858, 0.0261515572, -0.000831432317, 0.0289477376, 1.15073322e-06, 8.7392849e-07, 0.00313761682, 5.74551595e-06
837, 6653, 313, 1, 4.32011e-13, 1.81801, 1.34833, 0.000741655592, 0, 0, 0, 0.00111816984, 0.0325726229, 0, 0, 0, 0, 0, 0, 1.14935994e-06, 1.49954888e-09, 0.00313760891, 4.60292795e-07
838, 8349, 205, 3, 2.84247e-12, 0.276308, 0.307259, 0.00129268723, 0.00108956352, 0.000872329312, 0, -0.00307096316, 0.0288209183, 0.00326207963, 0.0289377506, -0.00281943536, 0.0299583233, 0, 0, 1.14799033e-06, 1.33616335e-09, 0.00313760066, 2.05312631e-07
839, 7047, 267, 3, 5.98421e-12, 0.131245, 0.215348, 0.00160715143, 0.0019799067, 0.00105658449, 0, 0.00152083796, 0.031187448, 0.00197727943, 0.0262616906, -0.00124159739, 0.0265547214, 0, 0, 1.14663087e-06, 1.6300692e-08, 0.00313759597, 3.55118023e-06
840, 8355, 324, 3, 7.95294e-12, 0.0987557, 0.181565, 0.00174457398, 0.00184994023, 0.00191316076, 0, 0.00222013853, 0.0320953212, -0.00133899619, 0.0291431731, 0.00252091525, 0.0274574224, 0, 0, 1.14595902e-06, 7.98982929e-07, 0.00313759107, 4.28658581e-06
841, 2916, 668, 1, 6.41087e-13, 1.2251, 1.10684, 0.000903469829, 0, 0, 0, -0.000219857352, 0.0262490215, 0, 0, 0, 0, 0, 0, 1.14574542e-06, 1.18071837e-06, 0.00313758744, 3.92514377e-06
842, 3025, 986, 1, 2.49746e-12, 0.314478, 0.560784, 0.00178321856, 0, 0, 0, -0.00201169119, 0.0310953924, 0, 0, 0, 0, 0, 0, 1.14438388e-06, 2.20738061e-09, 0.00313758179, 1.46935327e-06
843, 1216, 920, 3, 4.72281e-12, 0.166299, 0.25684, 0.000507663745, 0.00180172121, 0.00158409227, 0, -0.000978681787, 0.028129192, 0.00110519682, 0.027224128, -0.00317582727, 0.0270521869, 0, 0, 1.14633824e-06, 1.82152047e-06, 0.00313759121, 8.65386419e-06
844, 4354, 381, 1, 3.0005e-12, 0.261756, 0.511621, 0.00195457274, 0, 0, 0, -0.00297943638, 0.0276535198, 0, 0, 0, 0, 0, 0, 1.14498053e-06, 1.83878315e-09, 0.00313758317, 2.65551331e-07
845, 4765, 240, 3, 4.42064e-12, 0.177666, 0.250176, 0.000909953175, 0.00141131084, 0.00167592514, 0, 0.00252349586, 0.0301615986, 0.00135971204, 0.029127255, 0.000274622041, 0.0271232665, 0, 0, 1.1448458e-06, 1.26683294e-06, 0.0031375804, 5.59230997e-06
846, 8878, 362, 3, 3.13455e-12, 0.250562, 0.309449, 0.00106231044, 0.000579771015, 0.0015894643, 0, -0.00253011367, 0.0260595514, -0.0011219506, 0.031217842, 0.00270985099, 0.0291141386, 0, 0, 1.14349456e-06, 1.28439839e-09, 0.00313757242, 3.59004265e-07
847, 5735, 698, 3, 2.64028e-12, 0.297468, 0.323939, 0.00135746651, 0.000972824672, 0.000756706024, 0, -0.00124399779, 0.027617045, 0.00252258185, 0.0294575057, 0.000165222013, 0.026628877, 0, 0, 1.14326708e-06, 1.36593921e-06, 0.00313756863, 4.7294135e-06
848, 6070, 970, 1, 1.00536e-12, 0.781211, 0.883861, 0.00113139928, 0, 0, 0, -0.00174899072, 0.0321739382, 0, 0, 0, 0, 0, 0, 1.14192022e-06, 1.54952623e-09, 0.00313756215, 1.40195177e-06
849, 5729, 266, 2, 2.458e-12, 0.319528, 0.408742, 0.000961665706, 0.00148486328, 0, 0, 0.000210280589, 0.028226826, -0.0011156013, 0.0265011694, 0, 0, 0, 0, 1.14201932e-06, 1.55443905e-06, 0.00313755787, 4.25200283e-06
850, 4637, 494, 2, 2.03242e-12, 0.386435, 0.467035, 0.0014549426, 0.000686222607, 0, 0, 0.0012903718, 0.0262158993, -0.00169097138, 0.0281760873, 0, 0, 0, 0, 1.14105488e-06, 5.15016389e-07, 0.00313755166, 1.83986722e-06
851, 9025, 124, 2, 3.47213e-12, 0.226201, 0.370077, 0.00197158504, 0.00073055368, 0, 0, 0.0015381515, 0.030622448, -0.00283291554, 0.0257548543, 0, 0, 0, 0, 1.1398399e-06, 1.49392381e-07, 0.00313754472, 1.44118683e-06
852, 6380, 491, 2, 1.5044e-12, 0.522069, 0.547699, 0.00126550339, 0.000560318099, 0, 0, -0.000610417136, 0.0292278715, 0.00222824283, 0.0266967636, 0, 0, 0, 0, 1.13962451e-06, 1.11315711e-06, 0.00313754246, 6.28569715e-06
853, 1194, 834, 4, 3.12788e-12, 0.251096, 0.261133, 0.00125246942, 0.000798197569, 0.00120139223, 0.000577411558, 0.00307108137, 0.0320084806, -0.00338652519, 0.0259033138, -0.000563503575, 0.0289045736, 0.0012131326, 0.0287552069, 1.1432079e-06, 2.19270827e-06, 0.0031375631, 1.35187605e-05
854, 9486, 551, 1, 1.05524e-12, 0.744286, 0.86272, 0.00115912426, 0, 0, 0, -0.00175243193, 0.0305803879, 0, 0, 0, 0, 0, 0, 1.14187132e-06, 1.23498079e-09, 0.00313755513, 3.05975548e-07
855, 2017, 415, 2, 2.56452e-12, 0.306256, 0.406842, 0.00157859987, 0.000879354559, 0, 0, 0.00199568869, 0.0271556011, 0.00249934102, 0.0255271253, 0, 0, 0, 0, 1.14053293e-06, 2.6741539e-09, 0.0031375481, 5.78476646e-07
856, 1763, 561, 1, 2.08372e-12, 0.376921, 0.613939, 0.00162882584, 0, 0, 0, 0.00141201373, 0.0314426313, 0, 0, 0, 0, 0, 0, 1.14008815e-06, 4.14718323e-07, 0.00313755514, 7.06329596e-06
857, 2713, 618, 3, 4.72143e-12, 0.166348, 0.242934, 0.00165264026, 0.000881586008, 0.0015821168, 0, -0.000710786529, 0.0279226613, -0.000429765289, 0.0325144161, -0.00101316441, 0.0301924451, 0, 0, 1.14198554e-06, 1.66483816e-06, 0.00313758999, 2.41189873e-05
858, 1852, 761, 1, 3.00439e-12, 0.261417, 0.511289, 0.00195583996, 0, 0, 0, 0.00227604279, 0.0314048154, 0, 0, 0, 0, 0, 0, 1.14065115e-06, 2.78608762e-09, 0.00313758474, 1.27388507e-06
859, 7180, 417, 1, 1.64793e-12, 0.476597, 0.69036, 0.00144851953, 0, 0, 0, -0.00260995963, 0.0296164436, 0, 0, 0, 0, 0, 0, 1.13932491e-06, 1.41249419e-09, 0.00313757695, 3.86661751e-07
860, 7908, 110, 3, 5.27715e-12, 0.14883, 0.225934, 0.00136092617, 0.00124156177, 0.0018235896, 0, 0.00274364556, 0.025979602, 0.00220603675, 0.0311186634, -0.00212047287, 0.0263310176, 0, 0, 1.13800191e-06, 1.34351276e-09, 0.00313756887, 1.13782958e-07
861, 8229, 900, 3, 3.08475e-12, 0.254606, 0.295558, 0.00135260528, 0.000881305839, 0.00114951728, 0, 0.000509648083, 0.0265499047, -0.00180261527, 0.0268969646, -0.00115851444, 0.0324162286, 0, 0, 1.13747812e-06, 9.70179352e-07, 0.00313756628, 5.60900316e-06
862, 7195, 641, 2, 1.36103e-12, 0.577064, 0.537307, 0.000908164295, 0.000952968299, 0, 0, -0.0030086742, 0.0288819644, -0.000546863342, 0.0258803277, 0, 0, 0, 0, 1.13648261e-06, 5.78543613e-07, 0.00313755979, 1.75490013e-06
863, 4090, 990, 4, 4.3699e-12, 0.179729, 0.23413, 0.000562472522, 0.000797495523, 0.00102308013, 0.0018880834, -0.00162926814, 0.0285096771, -0.00108891509, 0.0308445168, -0.0025249444, 0.0277755319, 0.000337627714, 0.0280379749, 1.13727403e-06, 1.81991325e-06, 0.00313756306, 8.93635179e-06
864, 2887, 327, 1, 2.19643e-13, 3.57579, 1.89098, 0.000528827712, 0, 0, 0, 0.00371942618, 0.0319885933, 0, 0, 0, 0, 0, 0, 1.13595679e-06, 2.21424059e-09, 0.00313755564, 4.41360465e-07
865, 9742, 622, 4, 3.83764e-12, 0.204656, 0.233742, 0.00133982226, 0.00066734439, 0.00131845611, 0.00095259682, 0.000100249196, 0.0309305864, 0.000415764348, 0.0258528949, 0.00170399899, 0.0284629644, -0.00279252779, 0.0294068074, 1.13601153e-06, 1.47277564e-06, 0.00313755556, 9.19661219e-06
866, 9548, 220, 4, 3.36242e-12, 0.233581, 0.247129, 0.000807394637, 0.000824963742, 0.00133886143, 0.00107525356, -0.00214838857, 0.0275711268, 0.000651560337, 0.0315584906, 0.00319066615, 0.0295482767, -0.00149907582, 0.0290054719, 1.135487e-06, 8.23899246e-07, 0.00313755415, 7.56413773e-06
867, 3436, 305, 2, 3.85563e-12, 0.203702, 0.331115, 0.00109252204, 0.00192757261, 0, 0, -0.000719732687, 0.0267359679, -0.000202737215, 0.0303230121, 0, 0, 0, 0, 1.13751237e-06, 2.17225783e-06, 0.00313756137, 1.06705635e-05
868, 2050, 148, 1, 2.31204e-12, 0.339699, 0.582837, 0.00171574492, 0, 0, 0, -0.00035215744, 0.0299164442, 0, 0, 0, 0, 0, 0, 1.14140267e-06, 2.73072542e-06, 0.00313756661, 7.26370073e-06
869, 1342, 217, 1, 2.47546e-13, 3.17274, 1.78122, 0.000561413426, 0, 0, 0, 0.000539657374, 0.0257820975, 0, 0, 0, 0, 0, 0, 1.14063606e-06, 5.14935599e-07, 0.00313756044, 1.35884301e-06
870, 8291, 615, 4, 3.93953e-12, 0.199364, 0.235303, 0.00141612311, 0.00141344649, 0.000664631781, 0.000755639332, -0.00321661637, 0.0257748706, 0.000603243724, 0.0276409727, -0.000208692509, 0.0319312142, 0.0026555256, 0.0275178327, 1.1401774e-06, 8.24350047e-07, 0.00313756365, 1.1616254e-05
871, 1570, 250, 2, 5.76244e-13, 1.36296, 0.825761, 0.000590799328, 0.000620204204, 0, 0, 0.00018541818, 0.0300984508, -0.00121381399, 0.0259906441, 0, 0, 0, 0, 1.14276616e-06, 1.92838902e-06, 0.00313758909, 1.76142622e-05
872, 7251, 220, 2, 3.15198e-12, 0.249176, 0.353195, 0.00136509421, 0.00146620028, 0, 0, -0.00188364546, 0.0318926351, 0.0022727971, 0.0281186095, 0, 0, 0, 0, 1.14145729e-06, 1.39739575e-09, 0.0031375811, 1.28341026e-07
873, 3425, 684, 4, 5.42548e-12, 0.144761, 0.194214, 0.000921388823, 0.00136188842, 0.00121128864, 0.00165439461, -0.00306103678, 0.0323137136, -0.00214198673, 0.0285995911, -0.00103360786, 0.027684652, 0.00120824728, 0.0266173801, 1.14218282e-06, 1.90147074e-06, 0.00313757976, 5.92191716e-06
874, 1098, 290, 1, 4.65425e-13, 1.68749, 1.29903, 0.000769803259, 0, 0, 0, 0.00239374432, 0.0325071647, 0, 0, 0, 0, 0, 0, 1.14086805e-06, 3.58581799e-09, 0.00313757337, 5.90824829e-07
875, 2699, 535, 3, 5.95535e-12, 0.131881, 0.212073, 0.00145326451, 0.00135722295, 0.00190487734, 0, -0.00239758894, 0.0281903706, 0.00184607342, 0.0271678098, -0.00275081792, 0.0301140916, 0, 0, 1.13956297e-06, 2.28298332e-09, 0.0031375665, 6.62018882e-07
