run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
349, 9027, 560, 1, 5.17297e-13, 1.51827, 1.23218, 0.000811568512, 0, 0, 0, -0.00130804337, 0.0110930053, 0, 0, 0, 0, 0, 0, 1.12124002e-06, 1.94499938e-09, 0.00313622501, 4.94711463e-08
350, 1082, 425, 1, 3.06844e-12, 0.25596, 0.505925, 0.00197657915, 0, 0, 0, 0.000102552808, 0.00895107502, 0, 0, 0, 0, 0, 0, 1.13428626e-06, 4.63469302e-06, 0.00313626743, 1.9399021e-05
351, 7370, 743, 4, 7.00614e-12, 0.112101, 0.172781, 0.00165708084, 0.00104028803, 0.00114679575, 0.00194351249, -0.000305225342, 0.012596338, 0.00264483273, 0.0128509636, -0.000409704007, 0.00842519212, -0.00171526623, 0.0113824322, 1.13427521e-06, 1.80306668e-06, 0.00313628154, 2.00086888e-05
352, 8090, 102, 4, 5.86827e-12, 0.133838, 0.190099, 0.00128722884, 0.00176428125, 0.00146668518, 0.000742223693, -0.00109278729, 0.00923492007, 0.00305087728, 0.0118034743, -0.00224402931, 0.0117875335, -0.000127852428, 0.0116298213, 1.13373854e-06, 1.7775651e-06, 0.00313627738, 9.73139282e-06
353, 8989, 560, 1, 1.00402e-12, 0.782256, 0.884452, 0.00113064313, 0, 0, 0, -0.00176031048, 0.0124464617, 0, 0, 0, 0, 0, 0, 1.1305317e-06, 1.95368136e-09, 0.00313625961, 4.32152903e-08
354, 6370, 233, 4, 5.12988e-12, 0.153103, 0.208216, 0.00184545526, 0.000750768059, 0.00085033586, 0.00135614745, -0.000452384598, 0.00800825944, 0.00286660094, 0.0135604733, -0.00304755149, 0.0101141874, -0.00330012133, 0.0114387159, 1.12944593e-06, 1.66064429e-06, 0.00313624639, 3.95408297e-06
355, 4001, 329, 4, 3.4815e-12, 0.225592, 0.254285, 0.00162073533, 0.000864659264, 0.000648871225, 0.000798331214, -0.00233918813, 0.0102127386, 0.000383471646, 0.0119771526, 0.00246563637, 0.0095445592, -0.00351594028, 0.0107577847, 1.13099176e-06, 2.11586295e-06, 0.00313626697, 1.89645787e-05
356, 6793, 787, 2, 1.79448e-12, 0.437675, 0.497367, 0.00136831517, 0.000642271709, 0, 0, 0.00091857368, 0.0104934478, -0.00213905472, 0.00657264381, 0, 0, 0, 0, 1.13019349e-06, 1.55247705e-06, 0.00313626234, 9.50324373e-06
357, 6332, 967, 1, 1.10368e-12, 0.711617, 0.843574, 0.00118543245, 0, 0, 0, -9.64291801e-05, 0.00867640391, 0, 0, 0, 0, 0, 0, 1.1291341e-06, 1.57348379e-06, 0.0031362542, 8.21022228e-06
358, 1244, 689, 3, 5.29573e-12, 0.148308, 0.228807, 0.00163254984, 0.000963163719, 0.00177477563, 0, -0.00179478987, 0.00870124822, 0.00348480649, 0.00926310362, 0.00166596405, 0.00832348095, 0, 0, 1.12596421e-06, 5.19381017e-09, 0.00313624198, 1.29001931e-06
359, 5231, 980, 3, 6.58584e-12, 0.119256, 0.204808, 0.00183967803, 0.00109066594, 0.00195227736, 0, 0.000334059239, 0.0109082355, -0.00253500465, 0.00852102933, -0.00164526994, 0.00997111499, 0, 0, 1.12976099e-06, 3.75047369e-06, 0.00313624654, 1.28063268e-05
360, 9672, 947, 4, 6.74289e-12, 0.116478, 0.175684, 0.000928313797, 0.00138696822, 0.00146635797, 0.00191040698, -0.00255584807, 0.0117705698, 0.00172136891, 0.00957118824, 0.00010017861, 0.0110015229, 0.0018799691, 0.0121616402, 1.1291555e-06, 1.85324965e-06, 0.00313624411, 1.21985004e-05
361, 5475, 822, 1, 2.87419e-13, 2.73259, 1.65306, 0.000604940191, 0, 0, 0, 0.00179032519, 0.00790671779, 0, 0, 0, 0, 0, 0, 1.12603027e-06, 2.46572131e-09, 0.00313622689, 6.76863504e-08
362, 6745, 666, 2, 3.40606e-12, 0.230588, 0.37786, 0.00196930613, 0.000677176291, 0, 0, 1.11339602e-05, 0.0100292206, -0.0018144441, 0.00704273231, 0, 0, 0, 0, 1.12651853e-06, 2.33760417e-06, 0.00313622752, 1.33234862e-05
363, 5216, 124, 4, 5.05116e-12, 0.155489, 0.20653, 0.00109062465, 0.000826787478, 0.00183772593, 0.00108676716, -0.00110090993, 0.0112482991, 0.00350895535, 0.00652973539, 0.00217942042, 0.0117742958, -0.00225143598, 0.00718394252, 1.12361689e-06, 1.21901879e-07, 0.0031362171, 4.21964889e-06
364, 8484, 308, 2, 2.25102e-12, 0.348908, 0.422991, 0.000992891794, 0.00137122285, 0, 0, 0.00279217575, 0.00782998182, -0.00153660031, 0.0115579694, 0, 0, 0, 0, 1.12053449e-06, 1.96344832e-09, 0.0031362, 3.00818769e-08
365, 7407, 976, 4, 4.66986e-12, 0.168185, 0.211901, 0.0015205055, 0.00135823143, 0.00113873861, 0.00070170506, 0.000635195875, 0.00955885995, -0.00329875243, 0.00677460627, 0.00199841762, 0.00935199081, 0.000117104739, 0.00819648156, 1.11957723e-06, 1.54738715e-06, 0.00313619329, 8.6843481e-06
366, 7486, 257, 4, 5.17119e-12, 0.15188, 0.197789, 0.000899290985, 0.00148973942, 0.00133745584, 0.00132940846, -0.000685594202, 0.0112004481, -0.00015858064, 0.0132398627, 0.00110567125, 0.0105228103, 0.00156546924, 0.0123124444, 1.12185227e-06, 3.03554292e-06, 0.00313619925, 1.35966455e-05
367, 4204, 315, 1, 1.90034e-12, 0.413293, 0.642879, 0.00155550316, 0, 0, 0, 0.00243278405, 0.00712286142, 0, 0, 0, 0, 0, 0, 1.11879636e-06, 2.77273751e-09, 0.00313618241, 5.40557539e-08
368, 2347, 927, 1, 4.12763e-13, 1.90278, 1.37941, 0.000724945357, 0, 0, 0, 0.00273162245, 0.0125327687, 0, 0, 0, 0, 0, 0, 1.11575165e-06, 3.69667177e-09, 0.00313616667, 3.5006589e-07
369, 9873, 801, 4, 5.16296e-12, 0.152122, 0.205046, 0.00171260587, 0.00147607387, 0.000979664328, 0.000708613388, -0.00250356202, 0.0111001677, -0.000861116187, 0.00724968888, -0.00196554139, 0.0127793588, 0.00331542235, 0.0117686257, 1.11348066e-06, 8.99928045e-07, 0.00313615156, 2.18212725e-06
370, 1764, 703, 2, 1.01593e-12, 0.773079, 0.626754, 0.000696071784, 0.000899451224, 0, 0, -0.00343750059, 0.00818595382, -0.000149005337, 0.00864036908, 0, 0, 0, 0, 1.11568853e-06, 2.14802135e-06, 0.00313616492, 1.40848361e-05
371, 5964, 972, 2, 5.20117e-12, 0.151004, 0.275637, 0.00195767501, 0.00167028089, 0, 0, -0.000819092418, 0.0101259918, -0.000213607062, 0.00807469859, 0, 0, 0, 0, 1.11635051e-06, 2.27687248e-06, 0.0031361641, 1.10870508e-05
372, 5509, 389, 2, 2.36133e-12, 0.332608, 0.448796, 0.00162601908, 0.000602165667, 0, 0, 0.00230797061, 0.0120927493, -0.000382992474, 0.00665875794, 0, 0, 0, 0, 1.11400698e-06, 7.17510955e-07, 0.00313614887, 1.73758903e-06
373, 2088, 641, 3, 6.37463e-12, 0.123207, 0.203592, 0.0015598629, 0.00185698752, 0.00149494274, 0, -0.00312764969, 0.007777621, -0.00211139936, 0.00945551894, -0.000228912935, 0.0121312531, 0, 0, 1.12192791e-06, 3.46711005e-06, 0.00313622057, 3.16802572e-05
374, 4531, 469, 4, 6.56018e-12, 0.119722, 0.175826, 0.00107334334, 0.00177272331, 0.00152411295, 0.00131725168, -0.0024775036, 0.0105513673, -0.00100785499, 0.00695177263, 0.000727975415, 0.0116913938, 0.00329501969, 0.00992708284, 1.12530166e-06, 3.23183882e-06, 0.00313623738, 1.82936821e-05
375, 1268, 654, 4, 3.82957e-12, 0.205088, 0.236053, 0.00124982092, 0.00110680844, 0.00134124722, 0.000538462222, 0.000639368276, 0.010992673, 0.00165287488, 0.012283983, -0.0023229094, 0.00996426999, 0.00357243245, 0.0100926885, 1.13479333e-06, 3.44531583e-06, 0.00313628741, 2.07834454e-05
376, 3131, 306, 1, 2.22769e-12, 0.352562, 0.59377, 0.00168415485, 0, 0, 0, -0.000898151413, 0.0115355921, 0, 0, 0, 0, 0, 0, 1.13882717e-06, 2.91844506e-06, 0.0031363074, 1.7365152e-05
377, 5323, 100, 1, 2.03585e-12, 0.385784, 0.621115, 0.00161000687, 0, 0, 0, -0.00236761243, 0.0130078317, 0, 0, 0, 0, 0, 0, 1.1358088e-06, 2.46863321e-09, 0.00313629064, 3.38681953e-08
378, 4290, 342, 4, 6.19346e-12, 0.126811, 0.18444, 0.00150475017, 0.000742962161, 0.00171355031, 0.00146055877, 0.00163732488, 0.0102867102, -0.00180002864, 0.00737919504, 0.000983828925, 0.0123803259, -0.00238685262, 0.00831918629, 1.13808348e-06, 2.44064715e-06, 0.00313630485, 1.60131787e-05
379, 6471, 389, 4, 4.71893e-12, 0.166436, 0.212944, 0.00168014932, 0.00071684024, 0.00126928708, 0.00102979195, 0.000265938568, 0.0111345567, -0.00156432689, 0.0122367607, 0.000979798957, 0.00931142639, -0.00216276587, 0.0104159231, 1.13938306e-06, 2.61610476e-06, 0.00313630742, 1.27713755e-05
380, 7763, 956, 1, 6.2559e-13, 1.25545, 1.12047, 0.000892483297, 0, 0, 0, -0.00208095995, 0.00651076088, 0, 0, 0, 0, 0, 0, 1.13638871e-06, 2.03692956e-09, 0.00313629095, 1.21676106e-07
381, 7614, 878, 1, 1.96797e-12, 0.39909, 0.631736, 0.00158293973, 0, 0, 0, -0.00163260631, 0.0118706569, 0, 0, 0, 0, 0, 0, 1.13340998e-06, 2.04907429e-09, 0.00313627449, 6.53874107e-08
382, 8698, 380, 4, 3.59736e-12, 0.218326, 0.243038, 0.000937353007, 0.000648024084, 0.00146870203, 0.00106049703, -0.00228187184, 0.0108390855, 0.00139516887, 0.00874938844, -0.0010965582, 0.0068107188, 0.00300634144, 0.0110913336, 1.13083944e-06, 5.64310502e-07, 0.00313625863, 9.44755522e-07
383, 1128, 428, 2, 2.66595e-12, 0.294603, 0.392749, 0.000996549524, 0.00154960717, 0, 0, 0.00274235283, 0.00772772981, -0.00223682075, 0.00924380058, 0, 0, 0, 0, 1.12786962e-06, 5.2841317e-09, 0.0031362461, 9.58716106e-07
384, 1159, 732, 4, 8.74369e-12, 0.0898245, 0.151327, 0.00177934994, 0.00146661953, 0.00196700895, 0.00139521809, -0.00090713273, 0.0122727816, 0.00304599218, 0.0125983937, -0.00146125921, 0.00743368792, 0.00281830377, 0.00671261957, 1.14613277e-06, 5.10495129e-06, 0.00313633671, 2.97192177e-05
385, 7095, 627, 1, 2.32919e-13, 3.37198, 1.83629, 0.000544575115, 0, 0, 0, 0.000713208954, 0.00737046287, 0, 0, 0, 0, 0, 0, 1.14336239e-06, 2.36192361e-07, 0.00313632128, 1.30610584e-06
386, 3048, 927, 3, 4.47843e-12, 0.175374, 0.260236, 0.000811556732, 0.00104139754, 0.00198971875, 0, 0.000849600628, 0.00768582409, -0.00347264385, 0.0126921835, 0.000725645547, 0.0114411791, 0, 0, 1.14799307e-06, 3.08867184e-06, 0.00313635112, 2.15910754e-05
387, 7593, 485, 4, 7.36373e-12, 0.106658, 0.167921, 0.000970309594, 0.00135699249, 0.00189169948, 0.00173618358, -0.000816812962, 0.0090313411, -0.000276179402, 0.0130492512, 0.00262701103, 0.00889628512, 0.0027037159, 0.0123355457, 1.14908262e-06, 2.47181643e-06, 0.00313636725, 2.13293337e-05
388, 3190, 970, 1, 1.17351e-12, 0.669273, 0.818091, 0.0012223578, 0, 0, 0, 0.00336574975, 0.00814930096, 0, 0, 0, 0, 0, 0, 1.14611991e-06, 3.17130339e-09, 0.00313635124, 1.65121639e-07
389, 2272, 923, 4, 5.96036e-12, 0.13177, 0.191779, 0.0013826011, 0.00195830901, 0.00114594733, 0.000727470735, -0.0025107719, 0.012566228, -0.000104008584, 0.00975306667, -0.00125428876, 0.0132402826, 0.000894594607, 0.00870388993, 1.15109589e-06, 3.16852365e-06, 0.00313637986, 1.92836403e-05
390, 2227, 383, 4, 7.3971e-12, 0.106177, 0.16782, 0.00115078699, 0.00187170972, 0.00109406753, 0.00184219601, -0.00337009385, 0.012464358, -0.00234303374, 0.00750944061, -1.13883617e-05, 0.0124215432, 0.00174017969, 0.0072841478, 1.1581268e-06, 3.33821895e-06, 0.00313643908, 2.84083027e-05
391, 5157, 493, 3, 4.10402e-12, 0.191373, 0.267294, 0.00184372017, 0.000835007324, 0.00106247806, 0, 0.000792029912, 0.00780242039, 0.00319311053, 0.00724712917, 0.000476361539, 0.00956688189, 0, 0, 1.15764685e-06, 1.59980839e-06, 0.00313643725, 1.09482388e-05
392, 2183, 717, 1, 8.99898e-13, 0.872763, 0.934218, 0.00107041399, 0, 0, 0, 0.00105982539, 0.00850535041, 0, 0, 0, 0, 0, 0, 1.15494156e-06, 1.36900422e-07, 0.00313642703, 3.30601442e-06
393, 8966, 386, 2, 2.33585e-12, 0.336237, 0.431051, 0.00153619124, 0.000783717639, 0, 0, 0.00248776863, 0.011282693, -0.00161719227, 0.0114919697, 0, 0, 0, 0, 1.15200728e-06, 1.88947073e-09, 0.00313641073, 6.1849168e-08
394, 2978, 817, 4, 4.79333e-12, 0.163852, 0.211672, 0.00142634445, 0.000869325421, 0.000787807023, 0.00164080379, 0.00213278087, 0.00708508213, 0.00333343452, 0.00843063856, -0.00300555962, 0.0111171644, 0.000132497965, 0.0106442972, 1.15507184e-06, 2.58457951e-06, 0.00313643721, 2.13083502e-05
395, 6388, 294, 4, 5.25134e-12, 0.149561, 0.207691, 0.000587691616, 0.00174360865, 0.00157092352, 0.000912614425, -0.00200390315, 0.00834218195, 0.000672920455, 0.01292259, -0.000436029249, 0.00778983054, 0.00189256575, 0.00870290381, 1.15659762e-06, 2.45463149e-06, 0.00313644675, 1.5459706e-05
396, 1191, 331, 3, 1.49186e-12, 0.526454, 0.427118, 0.000708284295, 0.000996091319, 0.000636895106, 0, 0.000429881585, 0.0111190966, 0.000996107667, 0.00865787236, -0.00248094424, 0.0130166043, 0, 0, 1.16532577e-06, 3.21424295e-06, 0.00313650906, 2.4647155e-05
397, 9056, 291, 4, 4.00639e-12, 0.196036, 0.228397, 0.0013328652, 0.00107647385, 0.000647397372, 0.00132160599, -0.00107972745, 0.00778402989, 0.00308518929, 0.00747128265, -0.00182631949, 0.00846364666, -0.00233177249, 0.0114907837, 1.16281881e-06, 5.03279262e-07, 0.0031364939, 1.77031388e-06
398, 5016, 718, 3, 1.41489e-12, 0.555094, 0.45555, 0.000531418154, 0.00109175973, 0.000571972347, 0, -0.00135507073, 0.00687615002, -0.000294152539, 0.0109719156, 0.0021403683, 0.00838745684, 0, 0, 1.16372291e-06, 2.16968701e-06, 0.00313650676, 1.89543127e-05
399, 8780, 437, 2, 1.06031e-12, 0.740726, 0.611594, 0.000899071893, 0.000735999815, 0, 0, -0.000879141864, 0.0103860677, 0.00313395738, 0.0128505454, 0, 0, 0, 0, 1.16146774e-06, 5.4591826e-07, 0.0031364948, 3.9740232e-06
400, 7505, 470, 1, 1.11143e-12, 0.706654, 0.840627, 0.00118958834, 0, 0, 0, -0.000585575085, 0.0072052763, 0, 0, 0, 0, 0, 0, 1.15927875e-06, 8.03078355e-07, 0.00313648023, 2.2038852e-06
401, 2347, 827, 4, 6.22005e-12, 0.126269, 0.190245, 0.00121099515, 0.00194638195, 0.000568983732, 0.0015300177, 0.00112504127, 0.011129775, 0.00112997217, 0.0129358613, -0.00311235396, 0.00957194637, -0.00239940146, 0.00825662411, 1.16505208e-06, 2.92468698e-06, 0.00313652449, 2.25817985e-05
402, 1503, 465, 4, 6.41151e-12, 0.122498, 0.18521, 0.00112333666, 0.00195488961, 0.0016000069, 0.000721033403, 0.00172984293, 0.00990474674, 0.00219042936, 0.00839107513, 0.00128241595, 0.0112388624, -0.0028452709, 0.00658256227, 1.16542003e-06, 1.04176069e-06, 0.00313653908, 1.07273694e-05
403, 7523, 421, 2, 5.42677e-12, 0.144727, 0.269051, 0.00182389362, 0.00189287736, 0, 0, -0.000237863936, 0.0111233958, 0.000260490417, 0.00770549423, 0, 0, 0, 0, 1.16563943e-06, 2.06780541e-06, 0.00313653999, 1.30104421e-05
404, 6023, 594, 2, 1.68665e-12, 0.465655, 0.532511, 0.00137727924, 0.000500615902, 0, 0, -0.00226956035, 0.00976680806, 0.00306619527, 0.013381753, 0, 0, 0, 0, 1.16275714e-06, 2.29452501e-09, 0.00313652384, 5.3140461e-08
405, 4853, 742, 1, 2.40261e-12, 0.326894, 0.571747, 0.00174902644, 0, 0, 0, -0.00280298419, 0.00751124084, 0, 0, 0, 0, 0, 0, 1.15988797e-06, 2.5475026e-09, 0.00313650784, 7.9107967e-08
406, 5933, 607, 3, 1.85561e-12, 0.423255, 0.385989, 0.000984618867, 0.00103037651, 0.000575752832, 0, -0.0021782114, 0.00900610818, -0.00273313577, 0.00744321137, 0.00364119269, 0.0107026231, 0, 0, 1.15703394e-06, 2.29515311e-09, 0.00313649186, 5.20189457e-08
407, 4882, 340, 1, 2.50254e-12, 0.313841, 0.560215, 0.00178502893, 0, 0, 0, 0.000213138207, 0.0119210149, 0, 0, 0, 0, 0, 0, 1.15900032e-06, 2.4562527e-06, 0.00313650559, 1.69234608e-05
408, 6975, 245, 3, 5.48527e-12, 0.143183, 0.218712, 0.00151446382, 0.00144086997, 0.00161689874, 0, -0.002467372, 0.0124337708, 0.00325181507, 0.0127717509, -0.00256836962, 0.00971685232, 0, 0, 1.15616312e-06, 2.11013387e-09, 0.00313648963, 2.92466691e-08
409, 3182, 753, 3, 6.7852e-12, 0.115752, 0.197145, 0.00151890978, 0.00168068523, 0.00187280339, 0, 0.00132974294, 0.00761693314, 0.00175404925, 0.00957637995, -0.000739237104, 0.0129619378, 0, 0, 1.16427371e-06, 4.40866212e-06, 0.00313652874, 2.37978033e-05
410, 3361, 321, 1, 1.13928e-12, 0.68938, 0.830289, 0.00120439954, 0, 0, 0, -0.00189587403, 0.00855229369, 0, 0, 0, 0, 0, 0, 1.16143336e-06, 3.04650831e-09, 0.00313651286, 4.85819819e-08
411, 6177, 746, 2, 4.02989e-12, 0.194893, 0.319521, 0.00122311024, 0.00190657181, 0, 0, 0.00107495322, 0.00918923501, -0.00214254417, 0.0113844831, 0, 0, 0, 0, 1.1591993e-06, 4.73318709e-07, 0.00313650095, 3.56123198e-06
412, 1091, 116, 2, 2.7045e-12, 0.290404, 0.430955, 0.0017731092, 0.000547318978, 0, 0, 0.00071472944, 0.00857221896, -0.000802276319, 0.0115178985, 0, 0, 0, 0, 1.16766189e-06, 3.7970522e-06, 0.00313652407, 1.19192765e-05
413, 9381, 691, 4, 6.40811e-12, 0.122563, 0.177093, 0.00157795469, 0.00155306718, 0.00104264348, 0.00147308976, -0.00115695759, 0.0109843693, 0.00109525575, 0.0132172317, -0.00250821347, 0.00805227001, 0.0012987378, 0.00761159916, 1.16848192e-06, 2.72856907e-06, 0.00313652428, 1.23891327e-05
414, 1008, 360, 4, 4.16888e-12, 0.188395, 0.230066, 0.000967734815, 0.000558548664, 0.0012071216, 0.00161318245, -0.00268091005, 0.0131017463, 0.0024944109, 0.0119997501, 0.00124951166, 0.0092087132, 0.00137629751, 0.0117618863, 1.16772463e-06, 5.39607869e-07, 0.00313655319, 1.31130248e-05
415, 4399, 846, 2, 2.84127e-12, 0.276425, 0.378919, 0.001579582, 0.00105950158, 0, 0, -0.000764831945, 0.00797538538, -0.00289474418, 0.012460739, 0, 0, 0, 0, 1.16678003e-06, 1.37303487e-06, 0.00313654452, 5.85257299e-06
416, 7868, 977, 1, 1.51337e-12, 0.518973, 0.720398, 0.00138812207, 0, 0, 0, -0.00268833225, 0.011276208, 0, 0, 0, 0, 0, 0, 1.16397921e-06, 1.98087364e-09, 0.00313652889, 8.55770964e-08
417, 2389, 849, 1, 1.2833e-12, 0.612016, 0.782314, 0.00127825878, 0, 0, 0, -0.00109771527, 0.0133127635, 0, 0, 0, 0, 0, 0, 1.16353062e-06, 8.27785415e-07, 0.00313654023, 9.98874839e-06
418, 5112, 127, 4, 3.66455e-12, 0.214323, 0.236828, 0.000842965909, 0.00141823436, 0.00108202877, 0.000879249868, 0.00248448331, 0.0100858293, 0.000587490397, 0.00820635463, -0.00321648716, 0.0126960803, 0.00181418725, 0.00836647351, 1.16276933e-06, 1.55875767e-06, 0.00313652955, 4.49268481e-06
419, 9589, 929, 3, 4.41297e-12, 0.177975, 0.260701, 0.000938061686, 0.000929114868, 0.00196864108, 0, -1.34342767e-06, 0.012105858, -0.00288569085, 0.0127690079, 0.00191822068, 0.0125119137, 0, 0, 1.16191928e-06, 1.41356905e-06, 0.00313652953, 1.2696469e-05
420, 6286, 943, 1, 2.45784e-12, 0.319549, 0.565286, 0.00176901515, 0, 0, 0, 0.00184931361, 0.0108031221, 0, 0, 0, 0, 0, 0, 1.15915584e-06, 2.19638909e-09, 0.00313651408, 7.50154783e-08
421, 5627, 327, 3, 2.17856e-12, 0.360513, 0.350354, 0.000779075519, 0.00112029949, 0.000954881341, 0, 0.000993550999, 0.00686099667, -0.00326364392, 0.00725048685, -0.00156087601, 0.0125018541, 0, 0, 1.15640502e-06, 2.31334678e-09, 0.00313649863, 7.07842028e-08
422, 1604, 976, 2, 4.79008e-12, 0.163964, 0.287406, 0.00189104998, 0.00158834742, 0, 0, -0.00300572489, 0.00989434181, -0.00132043693, 0.0104782805, 0, 0, 0, 0, 1.15545212e-06, 6.60738654e-07, 0.0031365014, 6.85187972e-06
423, 9596, 166, 2, 3.54558e-12, 0.221515, 0.335492, 0.00130047125, 0.00168022237, 0, 0, -0.00250349466, 0.0115376565, 0.00298500729, 0.010166275, 0, 0, 0, 0, 1.15272497e-06, 1.76126335e-09, 0.00313648601, 2.58285624e-08
424, 5111, 941, 4, 8.60698e-12, 0.0912513, 0.160567, 0.00183760542, 0.00193554141, 0.000586057504, 0.00186873571, 0.00204860358, 0.00808559461, -0.00154055879, 0.00827134529, 0.000364940248, 0.00995105993, 0.00169226343, 0.0100697414, 1.15451171e-06, 3.08548379e-06, 0.00313648148, 7.82325771e-06
425, 5316, 237, 4, 3.06927e-12, 0.255891, 0.265865, 0.00101798247, 0.000612258134, 0.00140172352, 0.000729344537, 0.00298009991, 0.0128685149, 0.0015783168, 0.0128307696, -0.00244567399, 0.0101950259, -0.00348203694, 0.00899660148, 1.15179744e-06, 2.35912219e-09, 0.00313646621, 3.13201395e-08
426, 9415, 983, 1, 1.4014e-12, 0.560437, 0.748623, 0.00133578529, 0, 0, 0, -0.0030956426, 0.00771541506, 0, 0, 0, 0, 0, 0, 1.14909799e-06, 1.76633e-09, 0.00313645117, 1.10731101e-07
427, 1282, 322, 3, 4.87123e-12, 0.161232, 0.244577, 0.000889890521, 0.00121586755, 0.00198292962, 0, 0.00244131513, 0.00879626469, -0.00188973548, 0.0073318448, -0.00196076669, 0.00999930226, 0, 0, 1.14639401e-06, 4.77158502e-09, 0.00313643853, 6.71517e-07
428, 6701, 340, 1, 1.8289e-12, 0.429438, 0.655315, 0.00152598271, 0, 0, 0, 0.000610454955, 0.00767161339, 0, 0, 0, 0, 0, 0, 1.14503435e-06, 1.25555872e-06, 0.00313642702, 3.96066056e-06
429, 6036, 975, 2, 1.43541e-12, 0.547159, 0.545512, 0.0006450751, 0.00118806518, 0, 0, -0.00111545939, 0.00846119571, 0.00129818764, 0.00842569481, 0, 0, 0, 0, 1.14236803e-06, 2.18556087e-09, 0.00313641216, 8.41281383e-08
430, 7726, 899, 1, 5.48634e-13, 1.43155, 1.19648, 0.000835788446, 0, 0, 0, -0.00144462912, 0.00822575548, 0, 0, 0, 0, 0, 0, 1.13971501e-06, 1.92495575e-09, 0.00313639735, 8.69517465e-08
431, 5660, 294, 4, 7.04873e-12, 0.111424, 0.178949, 0.00175223006, 0.00191228981, 0.000516108753, 0.00140754836, -0.0029019216, 0.00885760896, -0.00035667543, 0.0118098262, 0.00275496746, 0.00985990343, -0.00324039644, 0.00702311176, 1.14134689e-06, 2.42579023e-06, 0.00313640564, 1.47522971e-05
432, 6510, 787, 4, 4.0667e-12, 0.193129, 0.23859, 0.000723219138, 0.00175908233, 0.000630730821, 0.00107826297, 0.000501685402, 0.0107558155, 0.00210839089, 0.0110643232, -0.00263667739, 0.0129064287, -0.000729879506, 0.0092975659, 1.14167191e-06, 2.13450997e-06, 0.00313640463, 1.10038081e-05
433, 2509, 816, 4, 6.72442e-12, 0.116798, 0.184686, 0.00196897586, 0.000505195711, 0.00170113338, 0.00123929472, 0.00185399233, 0.00803909833, -0.00150874862, 0.0108714569, -0.0013729272, 0.0126106627, 0.00183233638, 0.00983525739, 1.14094353e-06, 7.41167002e-07, 0.00313641028, 8.3498228e-06
434, 4461, 755, 3, 4.64128e-12, 0.16922, 0.247073, 0.00155471115, 0.00168544197, 0.000807230222, 0, -0.00207664506, 0.011611571, -0.00288603875, 0.00759790247, -0.00160907695, 0.00711505889, 0, 0, 1.13831587e-06, 2.51871616e-09, 0.00313639575, 1.61666831e-07
435, 1331, 784, 2, 2.34075e-12, 0.335533, 0.417202, 0.000966385117, 0.00143053496, 0, 0, -0.00304252035, 0.0128354637, 0.000340468756, 0.00793171029, 0, 0, 0, 0, 1.14222602e-06, 2.73370223e-06, 0.00313640439, 1.0582508e-05
436, 5726, 400, 3, 3.29068e-12, 0.238673, 0.30582, 0.000874642835, 0.000670271648, 0.0017249828, 0, 0.00224959279, 0.0135005044, -0.0025237192, 0.006853885, -0.00104484432, 0.0120131003, 0, 0, 1.14242999e-06, 1.64855548e-06, 0.00313640677, 1.12130409e-05
437, 8865, 529, 2, 4.89951e-12, 0.160301, 0.283475, 0.00167412971, 0.00185352029, 0, 0, -0.000834602924, 0.0100518959, 0.000447987834, 0.0117486501, 0, 0, 0, 0, 1.14213563e-06, 1.67934738e-06, 0.00313640449, 9.84392244e-06
438, 2149, 881, 4, 2.94404e-12, 0.266775, 0.284508, 0.000655448886, 0.000510144418, 0.000787893704, 0.00156135657, 0.00290872157, 0.00855374305, 0.000122793731, 0.012658227, -0.0032366723, 0.0128819534, -0.00128142739, 0.0113863423, 1.15471239e-06, 5.60192099e-06, 0.00313647209, 3.15569203e-05
439, 9826, 155, 4, 5.34769e-12, 0.146867, 0.201231, 0.0016544279, 0.00138564578, 0.000583519293, 0.00134582493, -0.00170601786, 0.00812484866, 0.00223630088, 0.0123679157, 0.000896291186, 0.00796834133, 0.00015436447, 0.011989245, 1.15453484e-06, 1.8741861e-06, 0.0031364678, 8.64057073e-06
