run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
2350, 3518, 229, 2, 2.79577e-12, 0.280924, 0.414856, 0.000633183461, 0.00177729104, 0, 0, 4.99304141e-05, 0.0123320495, 0.00149721938, 0.00976912099, 0, 0, 0, 0, 1.08727592e-06, 3.19945222e-06, 0.00313558541, 2.43664066e-05
2351, 6273, 644, 1, 8.82902e-13, 0.889564, 0.943167, 0.00106025767, 0, 0, 0, -0.000652797906, 0.0113725067, 0, 0, 0, 0, 0, 0, 1.0869728e-06, 1.61464414e-06, 0.00313559192, 1.47036959e-05
2352, 2142, 122, 1, 1.52603e-12, 0.514669, 0.717404, 0.00139391463, 0, 0, 0, -0.00229117798, 0.010212699, 0, 0, 0, 0, 0, 0, 1.08387881e-06, 3.8429327e-09, 0.00313557613, 7.13306923e-08
2353, 5028, 340, 4, 6.92524e-12, 0.113411, 0.173894, 0.00151813176, 0.00151433222, 0.000846569854, 0.00187159912, -0.00249067585, 0.00928617029, 0.000652473142, 0.00748431092, 0.000627133856, 0.0123052096, 0.00141542026, 0.0101715051, 1.08460715e-06, 1.87342075e-06, 0.00313558561, 1.37686475e-05
2354, 7741, 562, 3, 4.62417e-12, 0.169846, 0.252301, 0.00156091829, 0.000669818402, 0.00173278728, 0, -0.00203409293, 0.010833611, 0.00279922698, 0.00916487933, -0.00198539056, 0.0130208845, 0, 0, 1.08154713e-06, 2.01157111e-09, 0.00313556991, 9.93959127e-08
2355, 2536, 584, 2, 8.85586e-13, 0.886868, 0.670404, 0.000659008285, 0.000832629126, 0, 0, 0.00355893702, 0.0110021331, -0.000898242539, 0.00865779103, 0, 0, 0, 0, 1.07938344e-06, 4.6932706e-07, 0.00313556153, 4.22352451e-06
2356, 6039, 506, 3, 2.87541e-12, 0.273143, 0.31581, 0.00111503604, 0.000629722958, 0.00142170091, 0, -0.00131472434, 0.00971206678, 0.00101764511, 0.00770887712, 0.0013663785, 0.00923032799, 0, 0, 1.07635423e-06, 2.25989555e-09, 0.00313554917, 2.7890759e-06
2357, 1849, 989, 3, 6.40422e-12, 0.122638, 0.204888, 0.00124982672, 0.00182893314, 0.00180195418, 0, 0.000190362498, 0.00965558749, -0.000925294, 0.010815736, 0.00201887022, 0.00957292136, 0, 0, 1.09366186e-06, 6.83301809e-06, 0.00313557262, 1.39625724e-05
2358, 3040, 864, 4, 4.03734e-12, 0.194534, 0.231629, 0.00156061106, 0.000790798742, 0.00125436492, 0.000711476223, 0.00177065343, 0.00984031886, -0.00130665134, 0.0127771751, 0.00186808011, 0.013181973, 0.00339697601, 0.0106280937, 1.09060501e-06, 3.21934772e-09, 0.00313555764, 2.53852737e-07
2359, 3806, 966, 4, 4.39846e-12, 0.178562, 0.22238, 0.000895524512, 0.0016878262, 0.000712915174, 0.00120054883, 0.00295667348, 0.0132430759, -0.000851210618, 0.0121615341, 0.00362412219, 0.0115332638, -0.00105439381, 0.0102457001, 1.09332434e-06, 2.44131962e-06, 0.00313557851, 1.78473611e-05
2360, 5446, 354, 4, 6.96319e-12, 0.112793, 0.179937, 0.00132646185, 0.000539265509, 0.00186710521, 0.00182466787, -0.000771450975, 0.0118241877, 0.00058393178, 0.00695675655, -0.00256859568, 0.0122632244, -0.00102177919, 0.00753198536, 1.09427873e-06, 2.10170718e-06, 0.0031355891, 1.53684519e-05
2361, 7518, 424, 4, 9.03101e-12, 0.0869668, 0.150338, 0.00158721367, 0.00115282625, 0.00195702917, 0.00195459037, -0.00148541826, 0.00976160965, 0.00161181597, 0.0121072543, 0.000806893191, 0.00990985587, -0.00190732384, 0.012233684, 1.0949444e-06, 2.62713492e-06, 0.00313558213, 6.80748838e-06
2362, 2799, 155, 2, 4.31517e-12, 0.182009, 0.3022, 0.001752758, 0.00155630355, 0, 0, -0.00236095171, 0.010180726, -0.00318838694, 0.01161795, 0, 0, 0, 0, 1.09191696e-06, 3.34097327e-09, 0.00313556677, 5.62347218e-08
2363, 1845, 608, 1, 1.97363e-12, 0.397945, 0.630829, 0.00158521562, 0, 0, 0, -0.00063912321, 0.00779642226, 0, 0, 0, 0, 0, 0, 1.09429307e-06, 2.44352832e-06, 0.00313556839, 8.83945879e-06
2364, 2171, 592, 2, 2.76723e-12, 0.283821, 0.390294, 0.00093396633, 0.001628205, 0, 0, -0.00347969344, 0.0103622996, -0.000364696455, 0.00864071857, 0, 0, 0, 0, 1.09686132e-06, 2.42038167e-06, 0.00313557401, 1.02848811e-05
2365, 4941, 984, 4, 6.50879e-12, 0.120667, 0.187999, 0.000567462238, 0.00187168871, 0.00104331618, 0.00183670958, -0.00086333659, 0.00706190686, -0.00228636907, 0.00886856672, 0.0032146067, 0.00956490791, 0.00102490165, 0.00964653431, 1.09816037e-06, 2.67982819e-06, 0.00313557366, 1.02763677e-05
2366, 1580, 992, 2, 2.73223e-12, 0.287457, 0.380625, 0.00119626401, 0.00143099079, 0, 0, 0.00291929945, 0.00875830112, 0.00166125707, 0.0106584435, 0, 0, 0, 0, 1.09514945e-06, 4.43463557e-09, 0.00313556303, 1.28436965e-06
2367, 6999, 660, 3, 4.88904e-12, 0.160645, 0.233258, 0.00118226176, 0.00161226996, 0.00149256703, 0, 0.00200673748, 0.00693573482, -0.000931122427, 0.00977426989, -0.000655900544, 0.0122678765, 0, 0, 1.09683448e-06, 2.79242819e-06, 0.00313557429, 1.71664216e-05
2368, 5677, 748, 2, 1.58904e-12, 0.494261, 0.525889, 0.00062267883, 0.00127886428, 0, 0, 0.00129750417, 0.0132276625, 0.000450431235, 0.0106976724, 0, 0, 0, 0, 1.09778066e-06, 2.30827009e-06, 0.00313557936, 1.36213574e-05
2369, 5834, 350, 3, 5.35031e-12, 0.146795, 0.232102, 0.00181853455, 0.000794780787, 0.00169513302, 0, 0.00107200959, 0.0114741045, -0.00148367181, 0.0099377814, -0.000668278193, 0.0111483815, 0, 0, 1.10273119e-06, 4.48192589e-06, 0.00313557292, 5.17360262e-06
2370, 4619, 760, 3, 6.01301e-12, 0.130616, 0.208783, 0.00165237392, 0.00161550768, 0.00152177485, 0, 0.00204474307, 0.00933360198, 0.00257878006, 0.00726037346, -0.000497813051, 0.0108934167, 0, 0, 1.10597454e-06, 3.28801358e-06, 0.00313558285, 1.44987215e-05
2371, 3758, 871, 3, 3.49068e-12, 0.224999, 0.296104, 0.000641577019, 0.00174928456, 0.00098633174, 0, -0.00173606039, 0.0101514448, -0.000246326928, 0.0119668806, -0.00170188379, 0.00657954888, 0, 0, 1.10835183e-06, 2.28901178e-06, 0.00313560806, 1.91831555e-05
2372, 6846, 209, 4, 8.31116e-12, 0.0944993, 0.160098, 0.000778549016, 0.00180176213, 0.00190498937, 0.00176085901, -0.00276606148, 0.00681400441, 0.00278419251, 0.0118902083, -0.000949559043, 0.010296405, -0.00052969838, 0.00831427143, 1.10858336e-06, 2.1458747e-06, 0.00313560508, 9.2996435e-06
2373, 1907, 384, 3, 5.33155e-12, 0.147311, 0.227138, 0.00147316591, 0.00186927342, 0.00106016173, 0, 0.00261183936, 0.0107126302, -0.000485856683, 0.00964466947, -0.0018361741, 0.0118478166, 0, 0, 1.1149635e-06, 3.41755888e-06, 0.00313562442, 1.4197065e-05
2374, 1419, 223, 2, 1.66799e-12, 0.470864, 0.486981, 0.00093900929, 0.00111445824, 0, 0, 0.00291294726, 0.0121871523, -0.000369419453, 0.00714861643, 0, 0, 0, 0, 1.11675551e-06, 2.30053304e-06, 0.00313561916, 5.36572798e-06
2375, 5102, 164, 2, 3.921e-12, 0.200305, 0.329422, 0.00195648653, 0.00107913766, 0, 0, 0.00181268099, 0.0121945238, -0.00325451982, 0.00741747433, 0, 0, 0, 0, 1.11377944e-06, 2.47919068e-09, 0.00313560415, 3.30874034e-08
2376, 2053, 368, 3, 6.03209e-12, 0.130203, 0.21542, 0.00100890899, 0.00164003483, 0.00199315798, 0, -0.00242075666, 0.0113176484, 0.000609144536, 0.00721380431, -0.000828702914, 0.0111575498, 0, 0, 1.12203082e-06, 3.78570745e-06, 0.00313564159, 2.02413467e-05
2377, 7601, 886, 4, 1.8964e-12, 0.414153, 0.322908, 0.000733567006, 0.000690600867, 0.00081943328, 0.000853255059, 0.00214972896, 0.0092371474, -0.000194162018, 0.0124951762, -0.00287064316, 0.00707516089, -0.00306444168, 0.0128058922, 1.12154816e-06, 1.6050871e-06, 0.00313565297, 1.81212567e-05
2378, 6210, 310, 4, 4.67816e-12, 0.167886, 0.22215, 0.000838209574, 0.000501649204, 0.00153436226, 0.00162723703, 0.00283898082, 0.00976305747, -0.00198196979, 0.010904696, 0.00320503251, 0.0081665432, -0.000355622006, 0.00830683063, 1.12076798e-06, 1.70097749e-06, 0.00313564455, 5.85543991e-06
2379, 1027, 142, 1, 8.50484e-13, 0.923472, 0.960975, 0.00104061031, 0, 0, 0, 0.00225895916, 0.0101189371, 0, 0, 0, 0, 0, 0, 1.11779098e-06, 5.51702455e-09, 0.00313563045, 1.98123292e-07
2380, 8364, 358, 4, 5.00762e-12, 0.156841, 0.215454, 0.0019010961, 0.00050791343, 0.00119386842, 0.00103847828, 0.00157735915, 0.0128393389, 0.00113311182, 0.006734746, 0.000500962855, 0.00856830298, -0.00319867736, 0.00854327002, 1.11593589e-06, 9.81994581e-07, 0.00313562099, 5.14562719e-06
2381, 5845, 405, 1, 1.50777e-12, 0.520901, 0.721735, 0.00138555082, 0, 0, 0, 0.00249764036, 0.0115333064, 0, 0, 0, 0, 0, 0, 1.11300957e-06, 2.29619381e-09, 0.00313560626, 4.57229894e-08
2382, 3610, 193, 1, 2.33361e-12, 0.336559, 0.580137, 0.00172372984, 0, 0, 0, -0.00300860803, 0.0106626667, 0, 0, 0, 0, 0, 0, 1.11009563e-06, 2.91074183e-09, 0.00313559162, 5.12560676e-08
2383, 1058, 540, 3, 4.06316e-12, 0.193297, 0.25696, 0.00158439944, 0.00117946796, 0.00112779153, 0, -0.00182916474, 0.00740894065, -0.0023943337, 0.0124196614, -0.00237621944, 0.0100412507, 0, 0, 1.10717859e-06, 5.35558167e-09, 0.00313558474, 1.82384181e-06
2384, 8717, 949, 2, 2.4381e-12, 0.322136, 0.443821, 0.00165851995, 0.000594638144, 0, 0, 0.00301722642, 0.00759104645, 0.000521758895, 0.0120831327, 0, 0, 0, 0, 1.10589477e-06, 1.09319962e-06, 0.00313558734, 1.30254996e-05
2385, 6417, 370, 4, 8.36827e-12, 0.0938543, 0.154751, 0.00166283609, 0.00192684843, 0.0012749912, 0.0015973232, 0.00153570041, 0.0075600573, 0.000345047167, 0.0116032825, 0.00327500948, 0.00991209138, -0.00266914112, 0.0128165807, 1.10675869e-06, 2.16459773e-06, 0.00313559323, 1.31986966e-05
2386, 7201, 703, 3, 3.58431e-12, 0.219121, 0.288152, 0.000552092818, 0.00147730276, 0.00144099098, 0, -0.000417939505, 0.0125407423, 0.000153232159, 0.0107402067, -0.00198223596, 0.00950755155, 0, 0, 1.10703415e-06, 1.96523985e-06, 0.00313560288, 1.65835291e-05
2387, 4557, 870, 4, 5.58364e-12, 0.140661, 0.203968, 0.00124281536, 0.0011696638, 0.000504886558, 0.00198537099, -0.00269651674, 0.00796475853, 0.00108665956, 0.00886903075, -0.000576462135, 0.012631388, 0.00246609638, 0.0104969845, 1.10837061e-06, 2.32783617e-06, 0.0031356233, 1.92399228e-05
2388, 4407, 586, 4, 5.96376e-12, 0.131695, 0.196044, 0.000516876238, 0.0011827037, 0.00196794192, 0.00143337147, -0.00218239664, 0.00998397627, -0.00307124246, 0.00760981404, 0.000983070352, 0.0116691982, -0.00105362823, 0.0131159008, 1.11398592e-06, 4.00626721e-06, 0.00313565358, 2.31112058e-05
2389, 7380, 335, 1, 3.80994e-13, 2.06145, 1.43577, 0.000696488773, 0, 0, 0, 0.000399827033, 0.0095183667, 0, 0, 0, 0, 0, 0, 1.11236905e-06, 9.78209138e-07, 0.00313564748, 7.75277722e-06
2390, 4196, 419, 1, 1.75849e-12, 0.446631, 0.668305, 0.0014963233, 0, 0, 0, -0.00322293126, 0.0101055934, 0, 0, 0, 0, 0, 0, 1.10951758e-06, 2.66998062e-09, 0.00313563301, 4.56764551e-08
2391, 4758, 726, 1, 3.28661e-13, 2.38969, 1.54586, 0.000646887934, 0, 0, 0, -0.00317609998, 0.00835419293, 0, 0, 0, 0, 0, 0, 1.10668144e-06, 2.49802674e-09, 0.00313561868, 6.47095348e-08
2392, 1356, 149, 1, 2.7189e-13, 2.88867, 1.69961, 0.000588371167, 0, 0, 0, 0.00025530887, 0.0102521849, 0, 0, 0, 0, 0, 0, 1.11266522e-06, 2.77952098e-06, 0.00313565922, 1.98385386e-05
2393, 2959, 698, 4, 9.16715e-12, 0.0856753, 0.150359, 0.00197754373, 0.00193930184, 0.00172977584, 0.00100412978, -0.00219625336, 0.0102201083, 0.000868370543, 0.00789096009, -0.00120705268, 0.00784591737, 0.00183528852, 0.0129432731, 1.11815974e-06, 5.03639712e-06, 0.00313565705, 8.10450154e-06
2394, 7893, 699, 3, 3.92493e-12, 0.200105, 0.269085, 0.000947783299, 0.0017494539, 0.00101906642, 0, 0.000162534303, 0.0102869218, -0.00276853664, 0.0115563441, -0.000130076196, 0.0120288033, 0, 0, 1.11817038e-06, 1.87001604e-06, 0.00313566482, 1.61082412e-05
2395, 2347, 790, 4, 8.89078e-12, 0.0883385, 0.150352, 0.00197930801, 0.00156936232, 0.00129913817, 0.00180326794, 0.00287392098, 0.0102259535, 0.000775660968, 0.0112188836, 0.00286873341, 0.012318509, -0.00175762223, 0.0110515757, 1.12320484e-06, 2.93780805e-06, 0.0031356941, 1.88638343e-05
2396, 6982, 138, 1, 1.86535e-12, 0.421046, 0.648881, 0.00154111542, 0, 0, 0, -0.000982690171, 0.00838410676, 0, 0, 0, 0, 0, 0, 1.12164764e-06, 1.12618482e-06, 0.00313568316, 3.64937355e-06
2397, 7113, 996, 1, 4.60403e-13, 1.70589, 1.3061, 0.000765639052, 0, 0, 0, -0.002349245, 0.00851342458, 0, 0, 0, 0, 0, 0, 1.11882571e-06, 2.04980823e-09, 0.00313566898, 9.84747227e-08
2398, 2027, 157, 1, 2.50325e-12, 0.313752, 0.560135, 0.00178528258, 0, 0, 0, 0.00196673366, 0.00825207433, 0, 0, 0, 0, 0, 0, 1.11600857e-06, 3.82507885e-09, 0.00313565484, 6.4839935e-08
2399, 8304, 857, 1, 3.35705e-13, 2.33955, 1.52956, 0.000653783072, 0, 0, 0, -0.000990287741, 0.0118680618, 0, 0, 0, 0, 0, 0, 1.11321545e-06, 1.88310255e-09, 0.00313564359, 2.30805444e-06
2400, 3486, 655, 1, 1.54781e-12, 0.507426, 0.712338, 0.00140382723, 0, 0, 0, 0.00189786787, 0.0130857167, 0, 0, 0, 0, 0, 0, 1.11043189e-06, 2.89498864e-09, 0.00313562964, 8.59553673e-08
2401, 4233, 949, 4, 4.87262e-12, 0.161186, 0.20544, 0.0011974934, 0.0015722212, 0.000828058041, 0.00126982582, 0.000919638644, 0.0122485267, -0.00271084249, 0.0101571119, -0.00175458625, 0.0114322968, -0.0020565267, 0.0132497242, 1.11065937e-06, 1.44716265e-06, 0.00313564112, 1.4021784e-05
2402, 8275, 444, 3, 3.31638e-12, 0.236824, 0.299809, 0.00168856849, 0.000736364877, 0.000910518163, 0, -0.00112682184, 0.0109791819, -0.00308158051, 0.0109189335, 0.00231963137, 0.00807919711, 0, 0, 1.10953465e-06, 1.21782961e-06, 0.00313563678, 8.2840653e-06
2403, 9413, 847, 4, 6.81919e-12, 0.115175, 0.182107, 0.000503773333, 0.00145656005, 0.00157395213, 0.00195698327, -0.00166651009, 0.0134955544, -0.00256351916, 0.0111851652, 0.000852564965, 0.012569314, -0.00101292045, 0.00947453087, 1.11083811e-06, 2.89115004e-06, 0.00313563921, 1.26414503e-05
2404, 8973, 840, 1, 3.02177e-13, 2.59913, 1.61218, 0.000620277278, 0, 0, 0, -0.00201828948, 0.00646255296, 0, 0, 0, 0, 0, 0, 1.10809253e-06, 1.79194965e-09, 0.00313562535, 9.06912138e-08
2405, 6648, 953, 2, 3.43355e-12, 0.228743, 0.356682, 0.000931926743, 0.00187169403, 0, 0, -0.00228677372, 0.00941949045, -0.000305538224, 0.00843766272, 0, 0, 0, 0, 1.1073389e-06, 1.60251325e-06, 0.00313561919, 7.17437965e-06
2406, 6076, 700, 2, 3.26721e-12, 0.240388, 0.346743, 0.00146725792, 0.0014167207, 0, 0, 9.18505679e-05, 0.00880938421, -0.00229251687, 0.00951268628, 0, 0, 0, 0, 1.10690841e-06, 1.73542368e-06, 0.0031356151, 8.53194676e-06
2407, 3586, 939, 2, 2.04426e-12, 0.384196, 0.455402, 0.000788146701, 0.00140771455, 0, 0, 0.00244522937, 0.00921413884, -0.00189449011, 0.00681307724, 0, 0, 0, 0, 1.10418839e-06, 2.81437351e-09, 0.00313560164, 1.59795892e-07
2408, 3306, 707, 4, 5.15962e-12, 0.15222, 0.201707, 0.0012614627, 0.00152615921, 0.000701373889, 0.00146869061, 0.000508016508, 0.0129469375, 0.003193277, 0.0122774239, -0.00190989989, 0.0136151144, -0.00144746736, 0.0109153825, 1.11181982e-06, 4.26643464e-06, 0.00313564836, 2.73761648e-05
2409, 6356, 556, 4, 4.35039e-12, 0.180535, 0.238307, 0.000967430752, 0.000769032983, 0.000527618488, 0.00193219298, -0.00336083904, 0.0103064083, -0.00303155384, 0.0117041053, -0.000210825545, 0.00881047702, 0.00142005679, 0.0103242082, 1.1109211e-06, 1.36912808e-06, 0.00313564625, 1.00518492e-05
2410, 3515, 581, 1, 1.60855e-12, 0.488265, 0.69876, 0.00143110699, 0, 0, 0, 0.00151365123, 0.00909410925, 0, 0, 0, 0, 0, 0, 1.10821104e-06, 2.84271437e-09, 0.00313563263, 8.32277076e-08
2411, 3285, 943, 1, 9.7604e-13, 0.804679, 0.897039, 0.00111477899, 0, 0, 0, 0.000335878577, 0.0106449592, 0, 0, 0, 0, 0, 0, 1.11043904e-06, 2.3379971e-06, 0.00313565164, 1.81184065e-05
2412, 6571, 174, 3, 3.38828e-12, 0.231798, 0.305512, 0.000567980011, 0.000944930175, 0.00176028502, 0, -0.0010818788, 0.00976351173, 0.00117149821, 0.00993144928, 0.00047333048, 0.0122701218, 0, 0, 1.1123664e-06, 2.72662335e-06, 0.00313565541, 1.12023507e-05
2413, 1834, 174, 4, 8.21202e-12, 0.0956401, 0.158033, 0.00166528226, 0.00199946027, 0.00159510098, 0.00106794699, -0.000189412519, 0.0118369204, -0.00145931077, 0.00946423987, -0.00227629726, 0.0130375209, 0.0013405422, 0.010470843, 1.12538378e-06, 5.13217259e-06, 0.00313569801, 1.93454611e-05
2414, 6150, 735, 2, 2.76035e-12, 0.284528, 0.411136, 0.00174367754, 0.000688607718, 0, 0, -0.00161169456, 0.0125535531, 0.00298626518, 0.0092574483, 0, 0, 0, 0, 1.12266812e-06, 2.16634751e-09, 0.0031356844, 1.30569534e-07
2415, 5639, 412, 2, 2.46121e-12, 0.31911, 0.399942, 0.0013126793, 0.00118768195, 0, 0, 0.000786857447, 0.00673859447, -0.000434097276, 0.0119698155, 0, 0, 0, 0, 1.12269767e-06, 1.5488305e-06, 0.00313569403, 1.49914905e-05
2416, 6381, 763, 2, 2.76231e-12, 0.284327, 0.402509, 0.000778036019, 0.00170638192, 0, 0, 0.000989184861, 0.010136224, 0.00175279923, 0.0130484961, 0, 0, 0, 0, 1.12000164e-06, 2.11687591e-09, 0.00313568251, 1.84674193e-06
2417, 8373, 628, 2, 1.78042e-12, 0.441131, 0.476644, 0.000867208426, 0.00123079263, 0, 0, 0.00204285012, 0.0106939897, 0.00131700489, 0.0115097643, 0, 0, 0, 0, 1.11731949e-06, 1.84097657e-09, 0.00313566907, 1.60604703e-07
2418, 2907, 272, 2, 2.55205e-12, 0.307752, 0.421063, 0.000724221478, 0.0016507176, 0, 0, -0.00318334314, 0.00804098811, -0.00269987997, 0.0112013062, 0, 0, 0, 0, 1.11464447e-06, 3.11360373e-09, 0.00313565562, 7.19397072e-08
2419, 5843, 794, 1, 1.02881e-12, 0.763408, 0.873732, 0.00114451541, 0, 0, 0, 0.0010469976, 0.0120779984, 0, 0, 0, 0, 0, 0, 1.1129062e-06, 5.50373315e-07, 0.00313565253, 6.79268837e-06
2420, 3974, 480, 3, 4.53589e-12, 0.173152, 0.242062, 0.00150859027, 0.00148515869, 0.00113742463, 0, 0.00217494417, 0.00925915861, -0.00200725005, 0.0115134002, -0.000434391378, 0.0101283508, 0, 0, 1.11349759e-06, 1.78708376e-06, 0.00313566005, 1.33647582e-05
2421, 9666, 903, 3, 4.1635e-12, 0.188639, 0.254159, 0.00161791933, 0.00115136328, 0.00116525959, 0, -0.00115176395, 0.0087635262, 0.00112996351, 0.00819303953, -0.00131612946, 0.0132256685, 0, 0, 1.1117339e-06, 9.23856368e-07, 0.00313565067, 5.08093474e-06
2422, 8723, 663, 1, 2.8468e-12, 0.275888, 0.52525, 0.00190385472, 0, 0, 0, -0.00224493013, 0.00928331252, 0, 0, 0, 0, 0, 0, 1.10910319e-06, 1.77982508e-09, 0.00313563733, 6.02982347e-08
2423, 3128, 137, 3, 4.41541e-12, 0.177877, 0.249936, 0.000897603676, 0.00153502831, 0.00156839643, 0, -0.00242410938, 0.0100043319, 0.000616711389, 0.0068923717, -0.000273061167, 0.0121791612, 0, 0, 1.11489896e-06, 3.4886317e-06, 0.00313565833, 1.55433784e-05
2424, 5322, 412, 3, 5.28727e-12, 0.148545, 0.228534, 0.00186134758, 0.00102660716, 0.00148776017, 0, 0.000348534522, 0.0102700457, 0.00286586584, 0.0133721329, 0.00188029029, 0.0116307441, 0, 0, 1.11587115e-06, 2.20612547e-06, 0.00313565971, 1.01523541e-05
2425, 1074, 679, 2, 3.03482e-12, 0.258796, 0.373536, 0.00171310323, 0.000964018119, 0, 0, 0.00101909031, 0.0123632386, -0.00104050645, 0.00979800964, 0, 0, 0, 0, 1.13684263e-06, 5.99186274e-06, 0.00313575746, 3.09290253e-05
2426, 9416, 339, 2, 1.74609e-12, 0.449805, 0.502022, 0.00134184873, 0.00065009772, 0, 0, 0.000145976738, 0.0121932074, -0.000634219079, 0.00733371456, 0, 0, 0, 0, 1.13638745e-06, 1.60260692e-06, 0.0031357591, 1.22357696e-05
2427, 6725, 616, 2, 1.06345e-12, 0.738535, 0.639441, 0.00103805246, 0.000525812634, 0, 0, 0.00265569825, 0.0111473125, 0.00197604425, 0.0101317417, 0, 0, 0, 0, 1.13372905e-06, 2.0596579e-09, 0.00313574563, 5.45475415e-08
2428, 6370, 100, 1, 9.15122e-13, 0.858244, 0.926415, 0.0010794302, 0, 0, 0, -0.000257456018, 0.0114075494, 0, 0, 0, 0, 0, 0, 1.13430611e-06, 2.08458321e-06, 0.0031357476, 1.07519642e-05
2429, 7783, 258, 3, 5.19177e-12, 0.151277, 0.232179, 0.00196909036, 0.00117602806, 0.00116189962, 0, 0.000487775964, 0.0113123274, 0.00279467362, 0.0119242298, -0.000199876536, 0.00865908562, 0, 0, 1.13446656e-06, 1.93148708e-06, 0.00313574477, 8.04957102e-06
2430, 9679, 201, 2, 1.28632e-12, 0.610578, 0.572885, 0.00111185528, 0.000633694719, 0, 0, 0.000540481798, 0.0112956845, 0.0032203067, 0.0105124197, 0, 0, 0, 0, 1.13332324e-06, 1.19853723e-06, 0.00313573987, 7.56422242e-06
2431, 1863, 839, 3, 2.78154e-12, 0.282361, 0.312877, 0.000907330505, 0.00136686744, 0.00092194696, 0, 0.00064011487, 0.0118179762, 0.00316093311, 0.00813685958, -0.00297255918, 0.00993382007, 0, 0, 1.13727832e-06, 2.23923356e-06, 0.00313577811, 1.98820006e-05
2432, 2404, 819, 2, 1.26689e-12, 0.61994, 0.566214, 0.0010465731, 0.000719544471, 0, 0, 7.03024222e-05, 0.0133450642, 0.00328622932, 0.00964935259, 0, 0, 0, 0, 1.14184115e-06, 2.4801137e-06, 0.00313586274, 3.78820829e-05
2433, 3039, 428, 4, 4.45547e-12, 0.176277, 0.227313, 0.000751826561, 0.00178398189, 0.00123902107, 0.000624396371, 0.000941890508, 0.0107330657, -0.000462778956, 0.00983220438, 0.00175444508, 0.0116534623, 0.000116632926, 0.00869061813, 1.14568966e-06, 3.17364677e-06, 0.00313587162, 1.23618807e-05
2434, 6378, 864, 2, 8.95712e-13, 0.876842, 0.66329, 0.000709249154, 0.000798386796, 0, 0, -0.00200073238, 0.0081813297, -0.0014611447, 0.0108277037, 0, 0, 0, 0, 1.14305253e-06, 2.11504455e-09, 0.00313585825, 1.26798537e-07
2435, 4072, 144, 1, 1.74511e-12, 0.450057, 0.670863, 0.00149061783, 0, 0, 0, 0.00149724155, 0.008122463, 0, 0, 0, 0, 0, 0, 1.1404253e-06, 2.63795788e-09, 0.00313584478, 3.42970927e-08
2436, 5050, 225, 4, 6.57967e-12, 0.119367, 0.179307, 0.00126860856, 0.000847226284, 0.00155673518, 0.00190444463, -0.000983972527, 0.00821912143, 0.00280480604, 0.0111515062, -0.000328286145, 0.00979214073, 0.00165507096, 0.0101658478, 1.14256174e-06, 3.10073978e-06, 0.00313583886, 5.14260812e-06
2437, 7465, 248, 1, 2.67412e-12, 0.293704, 0.541944, 0.00184520779, 0, 0, 0, 0.000774526275, 0.0122503887, 0, 0, 0, 0, 0, 0, 1.1426158e-06, 1.72211717e-06, 0.0031358418, 1.17103807e-05
2438, 6909, 811, 3, 4.58513e-12, 0.171292, 0.253584, 0.00120813437, 0.000803153645, 0.00193218163, 0, -0.00338187127, 0.00820069108, -0.00206092609, 0.00724746444, 0.000564814951, 0.0107884619, 0, 0, 1.14313846e-06, 2.15448401e-06, 0.00313584419, 1.24121534e-05
2439, 5211, 879, 3, 2.26028e-12, 0.347479, 0.362402, 0.000801109262, 0.001378323, 0.000579933101, 0, -7.55319083e-05, 0.0104745213, 0.00271482745, 0.00678825892, 0.00256947522, 0.0121257494, 0, 0, 1.1431385e-06, 1.69137852e-06, 0.00313585115, 1.48519316e-05
2440, 9215, 538, 2, 9.47351e-13, 0.829047, 0.649325, 0.000870806216, 0.000669254145, 0, 0, -0.000610841081, 0.0120504835, 0.000793423058, 0.00654276266, 0, 0, 0, 0, 1.14225139e-06, 1.37657548e-06, 0.00313585285, 1.26520721e-05
2441, 6563, 398, 4, 6.13464e-12, 0.128027, 0.190608, 0.00188387284, 0.000560176649, 0.00150508902, 0.00129722767, -0.00133072094, 0.00843486672, -0.00195509626, 0.0125085673, 0.000297616749, 0.0110762165, 0.00165265282, 0.00768894672, 1.14267927e-06, 2.03491451e-06, 0.0031358566, 1.2677749e-05
