run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
3332, 3223, 196, 4, 2.73368e-12, 0.287305, 0.279848, 0.000604608488, 0.001083301, 0.000656320756, 0.00122913706, -0.00112935761, 0.01151983, -0.00294741843, 0.00792407738, 0.00222244362, 0.0119905887, 9.52104321e-05, 0.00776472317, 1.09712553e-06, 1.81568379e-06, 0.00313595377, 6.7839832e-06
3333, 5995, 742, 3, 2.82353e-12, 0.278162, 0.306534, 0.00093904463, 0.00107645549, 0.00124678317, 0, 0.00133625479, 0.00670248562, 0.00171593653, 0.0115813294, 0.000886458638, 0.0104571155, 0, 0, 1.09628551e-06, 1.46748506e-06, 0.00313595085, 1.04250752e-05
3334, 4491, 955, 1, 3.61908e-13, 2.17016, 1.47315, 0.000678819573, 0, 0, 0, 0.00121033485, 0.010098161, 0, 0, 0, 0, 0, 0, 1.09300389e-06, 2.74749241e-09, 0.00313593333, 1.52954532e-07
3335, 7200, 275, 1, 2.75461e-12, 0.285121, 0.533967, 0.00187277364, 0, 0, 0, -0.0023042908, 0.0126626844, 0, 0, 0, 0, 0, 0, 1.08974445e-06, 2.16033679e-09, 0.00313591562, 5.24469395e-08
3336, 1939, 774, 1, 2.62783e-12, 0.298877, 0.546697, 0.00182916791, 0, 0, 0, 0.00132198456, 0.00846507553, 0, 0, 0, 0, 0, 0, 1.08882788e-06, 1.04915753e-06, 0.00313590954, 5.70235865e-06
3337, 4544, 597, 1, 2.83522e-12, 0.277015, 0.526322, 0.00189997617, 0, 0, 0, 0.00283343237, 0.00764060295, 0, 0, 0, 0, 0, 0, 1.0855977e-06, 2.70112135e-09, 0.00313589211, 8.18561967e-08
3338, 7252, 747, 2, 2.4948e-12, 0.314814, 0.410566, 0.00154206417, 0.00089359701, 0, 0, 0.00223867185, 0.00995040639, 0.000584276498, 0.0082777563, 0, 0, 0, 0, 1.08348038e-06, 9.36263195e-07, 0.00313587942, 4.80317758e-06
3339, 1613, 488, 2, 2.32651e-12, 0.337586, 0.412367, 0.00131699004, 0.00110803526, 0, 0, 0.00274740792, 0.0110560979, -0.001103246, 0.0130416738, 0, 0, 0, 0, 1.08236675e-06, 5.67973151e-07, 0.00313590257, 1.15397188e-05
3340, 3613, 334, 1, 1.9768e-12, 0.397308, 0.630324, 0.00158648629, 0, 0, 0, -0.00110066308, 0.0124591231, 0, 0, 0, 0, 0, 0, 1.08322838e-06, 1.62665366e-06, 0.00313592161, 1.66903673e-05
3341, 6813, 836, 4, 4.56342e-12, 0.172107, 0.215211, 0.00104092754, 0.00156412597, 0.00133410757, 0.000707435045, 0.00254401681, 0.0119698102, 0.00145852508, 0.00985690401, -0.001873484, 0.0116009066, -0.000170691345, 0.0119793195, 1.08561196e-06, 3.27882703e-06, 0.00313592862, 1.52882517e-05
3342, 3966, 208, 3, 4.82402e-12, 0.16281, 0.234215, 0.00162623715, 0.00136566584, 0.0012776702, 0, -0.0028198182, 0.0114113612, 0.00225264144, 0.00708988795, -0.00103594478, 0.0104971847, 0, 0, 1.08451097e-06, 1.04943836e-06, 0.00313592653, 8.96001588e-06
3343, 6524, 839, 3, 3.16419e-12, 0.248215, 0.315148, 0.000828822908, 0.00062717547, 0.00171711184, 0, -0.00325521841, 0.00878593128, 0.0024265853, 0.00660937755, -0.00121327923, 0.010604355, 0, 0, 1.08345281e-06, 1.31583894e-06, 0.00313592185, 8.98310583e-06
3344, 4819, 537, 2, 3.9642e-12, 0.198123, 0.320494, 0.00126041965, 0.00185976331, 0, 0, 0.00214636406, 0.0105000908, -0.00224396428, 0.00892562333, 0, 0, 0, 0, 1.08030436e-06, 2.58366975e-09, 0.00313590464, 4.87503972e-08
3345, 8972, 243, 4, 5.05748e-12, 0.155294, 0.207374, 0.00170546233, 0.00147991631, 0.00084085658, 0.000795981453, 0.00262693955, 0.00950011422, -0.00289612586, 0.0117374665, 0.000162345211, 0.0135495214, 0.00174259372, 0.00669963513, 1.08014539e-06, 1.83079687e-06, 0.00313591467, 1.74432145e-05
3346, 1857, 713, 3, 2.12458e-12, 0.369672, 0.375399, 0.00135221226, 0.000746498222, 0.000565123411, 0, 0.000917949363, 0.0078586729, 0.00289278949, 0.00764538652, -0.000200631001, 0.00689141412, 0, 0, 1.08267279e-06, 2.80059826e-06, 0.00313591331, 8.3535268e-06
3347, 7062, 736, 3, 3.35937e-12, 0.233793, 0.334618, 0.000550915631, 0.0019269202, 0.000510642125, 0, 0.00149115109, 0.0126044349, -0.00230313471, 0.0100176671, 0.00290019752, 0.0117236518, 0, 0, 1.07955577e-06, 2.12324796e-09, 0.00313589646, 1.35247004e-07
3348, 4366, 500, 4, 3.96135e-12, 0.198265, 0.234361, 0.000907494909, 0.000647508225, 0.00160463338, 0.0011072875, 0.00301372377, 0.00968431511, 0.00217570506, 0.00649750719, 0.00303014225, 0.00800441545, -0.00207645114, 0.00715177149, 1.07645407e-06, 2.68896847e-09, 0.00313587953, 4.78784991e-08
3349, 8746, 282, 2, 3.66786e-12, 0.21413, 0.327291, 0.00149319837, 0.00156218336, 0, 0, -0.000519726305, 0.00907495034, -0.000295692511, 0.00715456579, 0, 0, 0, 0, 1.07501165e-06, 1.34750755e-06, 0.00313586964, 6.53049462e-06
3350, 3134, 780, 4, 4.91614e-12, 0.159759, 0.216672, 0.000590994307, 0.00168621452, 0.00157741618, 0.000760651708, -0.000648700502, 0.00678462732, 0.00279205507, 0.0128352895, -0.00183763629, 0.012401918, -0.00135942083, 0.0112299218, 1.07273091e-06, 6.66471326e-07, 0.00313585477, 1.63785456e-06
3351, 4560, 691, 4, 3.21904e-12, 0.243985, 0.25518, 0.00107804552, 0.00120821076, 0.000547898335, 0.00108464848, -0.000321882126, 0.0123703791, -0.00316674488, 0.00717873218, 0.00145965417, 0.0100352618, -0.000939444952, 0.0108751657, 1.07680595e-06, 3.30701312e-06, 0.00313588716, 2.49834355e-05
3352, 3912, 235, 4, 8.25062e-12, 0.0951926, 0.155546, 0.00171983008, 0.00129724625, 0.00155789796, 0.00185399746, 0.00137416917, 0.0108894963, 0.00290021317, 0.0101046683, -0.00164333135, 0.00797402146, -0.00126885681, 0.0120233036, 1.0792861e-06, 2.48157192e-06, 0.00313590545, 1.78521006e-05
3353, 3828, 275, 4, 6.45911e-12, 0.121595, 0.180321, 0.00164025375, 0.00168815208, 0.000772800565, 0.00144446786, 0.00178572283, 0.0116297241, -0.000147339293, 0.00849139225, 0.00275103656, 0.00797486047, -0.00159824342, 0.0123915126, 1.08093977e-06, 2.6874793e-06, 0.00313590413, 1.01445869e-05
3354, 1236, 423, 1, 3.00952e-13, 2.60971, 1.61546, 0.000619018891, 0, 0, 0, 0.000667295031, 0.00785601585, 0, 0, 0, 0, 0, 0, 1.08146521e-06, 1.52698617e-06, 0.00313589813, 4.67327604e-06
3355, 8524, 933, 3, 2.69944e-12, 0.290949, 0.316711, 0.000885414969, 0.00132573641, 0.000946305413, 0, -0.00148315768, 0.0122585687, -0.00253128632, 0.00736690155, 0.00206242475, 0.0125792114, 0, 0, 1.07842256e-06, 1.90927054e-09, 0.00313588173, 1.70510901e-07
3356, 4589, 121, 2, 2.43937e-12, 0.321967, 0.402267, 0.00133246833, 0.00115344397, 0, 0, 0.00206449042, 0.0122644431, -0.00322183481, 0.00978958914, 0, 0, 0, 0, 1.07539409e-06, 2.59049244e-09, 0.00313586516, 2.90385722e-08
3357, 8959, 116, 2, 2.75482e-12, 0.2851, 0.408906, 0.000714253324, 0.00173129586, 0, 0, 0.00345269814, 0.0112694582, -0.00280058391, 0.00852463504, 0, 0, 0, 0, 1.07238562e-06, 1.84634595e-09, 0.00313584869, 2.44449406e-08
3358, 3521, 510, 1, 2.88857e-12, 0.271898, 0.521439, 0.0019177714, 0, 0, 0, -0.00108128277, 0.0109865485, 0, 0, 0, 0, 0, 0, 1.07540504e-06, 2.69571449e-06, 0.00313586143, 1.49898223e-05
3359, 3642, 663, 3, 5.49166e-12, 0.143016, 0.22271, 0.00180218281, 0.00160066375, 0.00108729678, 0, -0.00204372721, 0.0104668837, -0.00160896809, 0.00759369459, 0.00209836174, 0.0129974115, 0, 0, 1.07240868e-06, 2.88748072e-09, 0.00313584521, 7.6081272e-08
3360, 4530, 780, 3, 4.45814e-12, 0.176172, 0.244214, 0.00155063182, 0.0011388322, 0.00140530321, 0, 0.000110981379, 0.0104926948, -0.00274359772, 0.00986900354, -0.000287012745, 0.0132382425, 0, 0, 1.07496887e-06, 2.38647623e-06, 0.00313589408, 3.16968407e-05
3361, 4895, 571, 4, 7.48866e-12, 0.104878, 0.168213, 0.000770876809, 0.00163387232, 0.00181983599, 0.00172024974, -0.00298391319, 0.00663123867, 0.00204360991, 0.00861583866, -0.00177652394, 0.00744218832, -0.000353563836, 0.00890296817, 1.07590386e-06, 2.47234883e-06, 0.00313588828, 7.40596581e-06
3362, 6828, 398, 2, 3.53431e-12, 0.222221, 0.346715, 0.00102938874, 0.0018548266, 0, 0, 0.000487992526, 0.0100178323, 0.00104550201, 0.0129709809, 0, 0, 0, 0, 1.07699163e-06, 2.22191126e-06, 0.00313589506, 1.39378068e-05
3363, 1214, 246, 1, 4.57656e-13, 1.71613, 1.31001, 0.000763351944, 0, 0, 0, 0.00195641464, 0.0132654747, 0, 0, 0, 0, 0, 0, 1.07400849e-06, 4.98168562e-09, 0.00313588143, 6.6028972e-07
3364, 6217, 769, 2, 5.13229e-13, 1.53031, 0.875602, 0.000545534354, 0.000596536445, 0, 0, -0.00112878343, 0.00819299166, -0.00292813581, 0.00688023133, 0, 0, 0, 0, 1.07106033e-06, 2.19254232e-09, 0.00313586549, 1.63338862e-07
3365, 2117, 406, 3, 4.68631e-12, 0.167594, 0.238752, 0.00114958592, 0.00163754561, 0.00140131744, 0, 0.00204061215, 0.011608812, 0.000473450192, 0.0124111658, 0.00281987417, 0.00966330224, 0, 0, 1.0811123e-06, 4.06307347e-06, 0.00313592767, 2.71137601e-05
3366, 9194, 523, 1, 3.12074e-13, 2.5167, 1.58641, 0.000630353395, 0, 0, 0, -0.00119896856, 0.00745021544, 0, 0, 0, 0, 0, 0, 1.07816232e-06, 1.80966542e-09, 0.00313591154, 8.33287534e-08
3367, 7817, 318, 2, 3.22487e-12, 0.243544, 0.350354, 0.00129936002, 0.001554895, 0, 0, 0.00120265223, 0.00726851902, 0.00135243713, 0.00961929681, 0, 0, 0, 0, 1.0753893e-06, 1.41275383e-07, 0.0031358988, 3.33670012e-06
3368, 5078, 215, 1, 2.45594e-13, 3.19795, 1.78828, 0.000559196074, 0, 0, 0, -0.00281910677, 0.0102217676, 0, 0, 0, 0, 0, 0, 1.07246843e-06, 2.41551787e-09, 0.00313588274, 3.04023237e-08
3369, 8582, 416, 3, 4.09956e-12, 0.191581, 0.277396, 0.000598195992, 0.00191664779, 0.0010901103, 0, -0.00138746996, 0.0129762578, 0.00251502845, 0.012004087, -0.00333841266, 0.0111055453, 0, 0, 1.06956558e-06, 1.85059189e-09, 0.00313586679, 3.37665257e-08
3370, 1122, 339, 4, 5.4723e-12, 0.143523, 0.196183, 0.00149979661, 0.00138634192, 0.00152487473, 0.000686271862, 0.00120534676, 0.0100661876, -0.00186281062, 0.00794755424, 0.00272992686, 0.0125868449, 0.0027972037, 0.0112704096, 1.06933975e-06, 7.84274285e-07, 0.00313588551, 1.11074958e-05
3371, 7105, 919, 3, 2.83732e-12, 0.27681, 0.309258, 0.000799112012, 0.00129064076, 0.00114378922, 0, -0.00178194236, 0.00891278699, -0.00122108647, 0.0110840082, 0.000629805877, 0.0128701838, 0, 0, 1.07165271e-06, 3.06431575e-06, 0.00313589435, 1.54575008e-05
3372, 5829, 342, 2, 3.43003e-12, 0.228977, 0.3459, 0.00175233206, 0.00113867397, 0, 0, -0.000743109168, 0.00953837417, 0.000681995161, 0.0107943897, 0, 0, 0, 0, 1.07362026e-06, 2.97864883e-06, 0.00313589099, 8.25814842e-06
3373, 2443, 477, 1, 5.67211e-13, 1.38467, 1.17672, 0.000849820565, 0, 0, 0, -0.000690288988, 0.00777618647, 0, 0, 0, 0, 0, 0, 1.07282261e-06, 1.21340998e-06, 0.00313588124, 4.06534118e-06
3374, 6733, 520, 1, 3.35248e-13, 2.34274, 1.5306, 0.000653338202, 0, 0, 0, 0.000572455051, 0.00877187723, 0, 0, 0, 0, 0, 0, 1.07089791e-06, 7.74878187e-07, 0.00313587233, 6.51755927e-06
3375, 4927, 486, 4, 2.00711e-12, 0.391307, 0.317997, 0.000587768184, 0.000975714307, 0.000853652376, 0.000727547239, -0.00253233465, 0.0105143625, 0.0022070206, 0.0076205437, 0.00344850968, 0.0125503807, 0.000565872871, 0.0081326249, 1.06917943e-06, 8.81419379e-07, 0.00313586104, 4.01381369e-06
3376, 7180, 776, 3, 4.473e-12, 0.175587, 0.245944, 0.00103749982, 0.00164268758, 0.00138577301, 0, 0.00145426583, 0.0105951017, -0.00262446625, 0.0124264073, 0.00109196955, 0.00811166738, 0, 0, 1.06704851e-06, 6.80408731e-07, 0.00313584831, 3.15483393e-06
3377, 6313, 743, 2, 2.18572e-12, 0.359332, 0.432759, 0.000917520157, 0.00139323446, 0, 0, 0.00155371432, 0.0119710348, 0.000221808398, 0.012904005, 0, 0, 0, 0, 1.06807802e-06, 2.04695515e-06, 0.00313586956, 2.17761093e-05
3378, 8733, 535, 1, 3.06179e-12, 0.256516, 0.506474, 0.00197443408, 0, 0, 0, -0.0010028226, 0.00719429253, 0, 0, 0, 0, 0, 0, 1.06620467e-06, 1.08236447e-06, 0.00313585556, 1.97448352e-06
3379, 1909, 371, 2, 3.21192e-12, 0.244526, 0.353811, 0.00163153226, 0.00119483907, 0, 0, 0.00273243553, 0.00828072647, 9.88748278e-05, 0.0133469491, 0, 0, 0, 0, 1.07711554e-06, 3.96974499e-06, 0.00313595714, 3.69279462e-05
3380, 6101, 112, 2, 1.691e-12, 0.464457, 0.4878, 0.000864131091, 0.00118588771, 0, 0, 0.000666023455, 0.0117418143, 0.00213397041, 0.00867199636, 0, 0, 0, 0, 1.07686516e-06, 1.51273794e-06, 0.00313595372, 7.86672451e-06
3381, 5003, 751, 2, 1.97839e-12, 0.396988, 0.445891, 0.0011666889, 0.00107601417, 0, 0, 0.00127786785, 0.010396722, 0.000126456586, 0.00705166663, 0, 0, 0, 0, 1.07518794e-06, 1.04534162e-06, 0.0031359441, 5.08357543e-06
3382, 3806, 608, 2, 8.42433e-13, 0.932298, 0.688722, 0.000822207027, 0.000629757323, 0, 0, -0.00314397298, 0.0134780416, 0.00233150962, 0.013048427, 0, 0, 0, 0, 1.07237289e-06, 2.73812913e-09, 0.00313592863, 6.47740397e-08
3383, 9803, 874, 4, 3.07474e-12, 0.255435, 0.256699, 0.000962545127, 0.00108104325, 0.00069718246, 0.00115484717, 0.00098981238, 0.00951414453, 0.00265275056, 0.00670862514, -0.0011636183, 0.0124644477, -0.00337586693, 0.0129364428, 1.07002199e-06, 4.25550187e-07, 0.00313591566, 2.53523398e-06
3384, 6037, 260, 1, 2.19503e-13, 3.57807, 1.89158, 0.000528658991, 0, 0, 0, 0.00250508421, 0.00726736117, 0, 0, 0, 0, 0, 0, 1.06723761e-06, 2.15855533e-09, 0.00313590025, 3.43406757e-08
3385, 3019, 629, 4, 5.74445e-12, 0.136723, 0.187975, 0.00125157365, 0.00122840743, 0.00109882668, 0.00174104001, -0.0018184602, 0.0113325191, -0.00123892685, 0.0100934292, 0.00092185073, 0.0120245575, 0.00276609891, 0.00958699274, 1.07067847e-06, 2.61014487e-06, 0.00313592503, 1.88885862e-05
3386, 9166, 970, 4, 3.0536e-12, 0.257204, 0.272092, 0.000923926345, 0.00068012433, 0.000573596342, 0.00149757684, -0.000277669378, 0.0111185746, 0.00290836362, 0.0112070633, -0.00105177844, 0.00714963605, -0.000796682699, 0.0129356984, 1.07004003e-06, 1.38854914e-06, 0.00313593398, 1.77377665e-05
3387, 8511, 527, 1, 1.04259e-12, 0.753314, 0.867937, 0.00115215792, 0, 0, 0, 0.00323094698, 0.00793020038, 0, 0, 0, 0, 0, 0, 1.06727844e-06, 1.81061747e-09, 0.00313591868, 5.28554841e-08
3388, 8944, 816, 1, 1.69495e-12, 0.463376, 0.680718, 0.00146903818, 0, 0, 0, 0.00232921831, 0.00770347638, 0, 0, 0, 0, 0, 0, 1.06453121e-06, 1.75955101e-09, 0.00313590347, 7.13011486e-08
3389, 5185, 514, 4, 6.7969e-12, 0.115552, 0.177293, 0.0018101047, 0.000786229742, 0.00177334738, 0.00127070062, 0.00273793896, 0.00950239635, -0.00198420871, 0.0127438998, -0.000964979205, 0.0117291035, -0.000712709308, 0.00755098603, 1.06646411e-06, 2.49377513e-06, 0.00313590991, 1.32606543e-05
3390, 4710, 283, 3, 4.9138e-12, 0.159835, 0.231759, 0.00137219476, 0.00132300764, 0.00161962402, 0, 0.00237568141, 0.0132099571, -0.00138071128, 0.0130456198, -0.000475709275, 0.0094484877, 0, 0, 1.06724246e-06, 2.11761007e-06, 0.00313591163, 1.17146001e-05
3391, 9487, 586, 2, 2.20209e-12, 0.356661, 0.422985, 0.00111434669, 0.00124980555, 0, 0, 7.47572768e-05, 0.0131275057, 0.00283157625, 0.0105068041, 0, 0, 0, 0, 1.0669867e-06, 1.65328901e-06, 0.00313592269, 1.92104023e-05
3392, 3188, 498, 2, 3.64945e-12, 0.21521, 0.334379, 0.00119974394, 0.00179087689, 0, 0, 0.000527321299, 0.0129770065, 0.00132633918, 0.010420756, 0, 0, 0, 0, 1.07126126e-06, 2.71131671e-06, 0.00313597422, 2.91078437e-05
3393, 8227, 870, 4, 5.12703e-12, 0.153188, 0.205255, 0.00166724915, 0.000607069534, 0.00124523225, 0.00135243315, -0.00182716179, 0.0112532457, -0.00245733086, 0.00958832548, 0.000548297177, 0.0113882124, 0.00233579212, 0.00744122117, 1.070953e-06, 1.67358783e-06, 0.00313597653, 1.37168394e-05
3394, 9158, 591, 3, 2.4852e-12, 0.31603, 0.339382, 0.00119510873, 0.000557728617, 0.00119369588, 0, 0.00137534769, 0.0102343023, 0.00240819394, 0.0087666807, -0.0014287851, 0.0128030144, 0, 0, 1.06823834e-06, 1.73132574e-09, 0.00313596136, 3.99307876e-08
3395, 6249, 741, 2, 3.35139e-12, 0.23435, 0.380538, 0.00195201001, 0.000675851008, 0, 0, -0.00259828783, 0.0121324912, 0.00255286366, 0.00680717833, 0, 0, 0, 0, 1.06553611e-06, 2.0880122e-09, 0.00313594633, 6.3274004e-08
3396, 4004, 109, 4, 5.77027e-12, 0.136111, 0.200033, 0.000889172316, 0.00194744621, 0.000620066796, 0.00154249293, -0.000591937335, 0.0122246356, 0.00293575649, 0.0109939949, -0.00321624876, 0.00977719204, 0.000178200162, 0.00788142482, 1.06867768e-06, 2.90910525e-06, 0.00313595274, 1.09210889e-05
3397, 4165, 290, 1, 1.42199e-12, 0.552322, 0.743183, 0.00134556291, 0, 0, 0, -0.00313726444, 0.00857317509, 0, 0, 0, 0, 0, 0, 1.06598591e-06, 2.55243256e-09, 0.00313593773, 4.15457456e-08
3398, 1220, 101, 3, 3.91415e-12, 0.200656, 0.286164, 0.000651458535, 0.00193035108, 0.000912684776, 0, -0.000758408692, 0.0100487567, -0.0029277762, 0.00896307192, -0.00177667208, 0.0106280069, 0, 0, 1.06639609e-06, 1.01067626e-06, 0.00313594716, 8.97773953e-06
3399, 7148, 802, 1, 1.80358e-12, 0.435466, 0.659899, 0.00151538441, 0, 0, 0, 0.00146808999, 0.0108664656, 0, 0, 0, 0, 0, 0, 1.0637261e-06, 1.9399239e-09, 0.00313593246, 1.55730313e-07
3400, 4899, 867, 1, 6.4051e-13, 1.22621, 1.10734, 0.000903063116, 0, 0, 0, -0.000935905969, 0.010411911, 0, 0, 0, 0, 0, 0, 1.06197259e-06, 5.68705458e-07, 0.00313592548, 5.4195593e-06
3401, 7523, 923, 1, 2.53058e-12, 0.310363, 0.557102, 0.00179500367, 0, 0, 0, 0.000925860315, 0.0106036474, 0, 0, 0, 0, 0, 0, 1.06150727e-06, 1.53999388e-06, 0.00313592157, 8.88011504e-06
3402, 5029, 555, 2, 2.35489e-12, 0.333518, 0.427753, 0.00153337766, 0.000804420662, 0, 0, 0.00059553472, 0.0109817874, 0.00321845901, 0.0112193663, 0, 0, 0, 0, 1.06333392e-06, 2.51270144e-06, 0.00313592646, 1.24953869e-05
3403, 2113, 455, 2, 2.15852e-12, 0.363859, 0.456097, 0.000681078286, 0.00151143947, 0, 0, 0.00303211715, 0.0135200031, 0.000591806176, 0.0113453474, 0, 0, 0, 0, 1.07012364e-06, 3.33047927e-06, 0.00313596407, 2.11310894e-05
3404, 6182, 751, 3, 2.9005e-12, 0.27078, 0.310452, 0.00145478835, 0.000791849356, 0.000974473276, 0, 0.000661258124, 0.00850554214, -0.000462622009, 0.0109752679, -0.00141103924, 0.00848608876, 0, 0, 1.07068575e-06, 2.14824922e-06, 0.00313597062, 1.55460442e-05
3405, 4210, 117, 2, 2.20859e-12, 0.35561, 0.432282, 0.00141778407, 0.000895519813, 0, 0, -0.0014467869, 0.0130414126, -0.000119748133, 0.0129082045, 0, 0, 0, 0, 1.07696956e-06, 4.12784505e-06, 0.00313598254, 1.30810581e-05
3406, 9649, 511, 3, 6.23432e-12, 0.12598, 0.206719, 0.00177787619, 0.00174929457, 0.00131030671, 0, -0.00226502457, 0.0071753963, 0.0019393777, 0.010857886, -0.0025542785, 0.0131412581, 0, 0, 1.07432049e-06, 1.67136176e-09, 0.00313596783, 6.24563036e-08
3407, 1347, 598, 2, 2.77057e-12, 0.283479, 0.384731, 0.0015731334, 0.00102608447, 0, 0, 0.0028873909, 0.00682779968, -0.00163479489, 0.00864406929, 0, 0, 0, 0, 1.07166847e-06, 4.4561864e-09, 0.00313595569, 6.83129786e-07
3408, 2398, 627, 2, 3.19179e-12, 0.246068, 0.406716, 0.000507810916, 0.00195090864, 0, 0, 0.00218052677, 0.00758038143, -0.0026935401, 0.0109690194, 0, 0, 0, 0, 1.0690376e-06, 3.32732487e-09, 0.0031359415, 1.74650005e-07
3409, 7970, 404, 2, 4.72025e-13, 1.66389, 0.913925, 0.000512561557, 0.000581619539, 0, 0, 0.00254406458, 0.0123317274, 0.0012807147, 0.0109026981, 0, 0, 0, 0, 1.06642681e-06, 1.81901983e-09, 0.003135927, 5.02709955e-08
3410, 4041, 523, 2, 2.3124e-12, 0.339647, 0.427429, 0.0014918392, 0.000847733381, 0, 0, 0.00101915134, 0.00996461918, -0.000915360162, 0.0095982748, 0, 0, 0, 0, 1.0677894e-06, 2.32366051e-06, 0.00313593062, 1.21171355e-05
3411, 8155, 600, 1, 1.3596e-12, 0.577667, 0.760044, 0.00131571361, 0, 0, 0, -0.000949323039, 0.0125975189, 0, 0, 0, 0, 0, 0, 1.06693002e-06, 1.15513341e-06, 0.00313592945, 9.7125512e-06
3412, 4712, 294, 3, 3.67514e-12, 0.213706, 0.271267, 0.00142656078, 0.000916849603, 0.00134299791, 0, -0.00111448316, 0.0115405556, 0.00321111695, 0.00798449933, 0.00176253739, 0.00846798687, 0, 0, 1.06625068e-06, 1.05201814e-06, 0.00313593083, 9.9297421e-06
3413, 2158, 849, 1, 1.07739e-12, 0.728984, 0.853806, 0.00117122684, 0, 0, 0, -0.00255184811, 0.0108382308, 0, 0, 0, 0, 0, 0, 1.06366366e-06, 3.46929602e-09, 0.00313591799, 5.59627427e-07
3414, 6104, 835, 2, 1.65827e-12, 0.473625, 0.496917, 0.00121414796, 0.000798259683, 0, 0, -0.00295384395, 0.00723686936, 0.0019741579, 0.0109838956, 0, 0, 0, 0, 1.06109643e-06, 2.0557095e-09, 0.0031359039, 1.45557891e-07
3415, 6745, 962, 2, 3.37818e-12, 0.232492, 0.362886, 0.00188000132, 0.000875686232, 0, 0, -0.000964732669, 0.011193312, -0.00301554689, 0.0133689839, 0, 0, 0, 0, 1.06110701e-06, 1.66771969e-06, 0.00313590223, 9.44872916e-06
3416, 9852, 280, 2, 4.6676e-12, 0.168266, 0.292077, 0.00150947882, 0.00191427543, 0, 0, -0.000902545286, 0.0112396616, 0.000581694504, 0.00742844123, 0, 0, 0, 0, 1.0607647e-06, 1.84905535e-06, 0.00313589578, 6.86933852e-06
3417, 1360, 337, 2, 2.21185e-12, 0.355086, 0.42315, 0.00129068575, 0.00107254388, 0, 0, -0.00236739177, 0.0121780219, 0.000853788969, 0.0126970812, 0, 0, 0, 0, 1.06888895e-06, 2.90638609e-06, 0.0031359614, 2.44976519e-05
3418, 5853, 779, 2, 8.30122e-13, 0.946124, 0.689992, 0.0006666877, 0.000782605415, 0, 0, -0.00088803775, 0.00872530587, -0.00145138577, 0.0112164304, 0, 0, 0, 0, 1.06633365e-06, 2.09912381e-09, 0.00313594829, 9.80601134e-07
3419, 9012, 728, 3, 5.85146e-12, 0.134223, 0.214205, 0.001784412, 0.00167375889, 0.00121025243, 0, -0.00306492846, 0.0102748008, 0.00113797904, 0.0125631124, 0.000833323518, 0.0100050183, 0, 0, 1.06522119e-06, 9.99572088e-07, 0.00313594568, 9.04070282e-06
3420, 7950, 433, 1, 2.09197e-12, 0.375434, 0.612727, 0.00163204891, 0, 0, 0, -0.00283863873, 0.0112159958, 0, 0, 0, 0, 0, 0, 1.06268785e-06, 1.79066151e-09, 0.00313593153, 3.67120369e-08
3421, 5839, 845, 2, 1.51944e-12, 0.516898, 0.525996, 0.00120298698, 0.000698168667, 0, 0, 0.00278971407, 0.00752785562, -0.00349350651, 0.0101109381, 0, 0, 0, 0, 1.06016544e-06, 2.08207562e-09, 0.0031359175, 6.73104568e-08
3422, 3323, 727, 1, 3.74196e-13, 2.09889, 1.44876, 0.000690247255, 0, 0, 0, -0.00297250826, 0.00900192359, 0, 0, 0, 0, 0, 0, 1.05765189e-06, 2.7498864e-09, 0.0031359038, 1.57099773e-07
3423, 6270, 634, 2, 1.75075e-12, 0.448606, 0.474685, 0.00112446369, 0.000982197174, 0, 0, 0.00159602486, 0.0069076479, -0.00206581248, 0.0112138766, 0, 0, 0, 0, 1.05515358e-06, 1.99529665e-09, 0.00313588996, 1.05966481e-07
3424, 5387, 263, 2, 1.13348e-12, 0.692911, 0.611821, 0.00104901647, 0.000585449837, 0, 0, 7.83903501e-05, 0.00829219962, -0.00303549115, 0.011410503, 0, 0, 0, 0, 1.05431627e-06, 1.31120225e-06, 0.00313588322, 6.64339171e-06
3425, 4889, 827, 2, 1.47319e-12, 0.533126, 0.557051, 0.00126118826, 0.000533978037, 0, 0, 0.00128963268, 0.0108236466, -0.00261561688, 0.0124801036, 0, 0, 0, 0, 1.05183649e-06, 2.24742608e-09, 0.00313587505, 3.977361e-06
3426, 3266, 796, 1, 5.03049e-13, 1.56127, 1.24951, 0.000800313959, 0, 0, 0, -0.00253002014, 0.0127010401, 0, 0, 0, 0, 0, 0, 1.04936598e-06, 2.73915473e-09, 0.00313586147, 1.07076018e-07
3427, 2836, 963, 1, 1.60877e-12, 0.488198, 0.698712, 0.0014312057, 0, 0, 0, 0.0025379647, 0.0120555357, 0, 0, 0, 0, 0, 0, 1.04690597e-06, 2.92907769e-09, 0.00313584831, 2.29674732e-07
